timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.q59aedzbuwzqpm99018sgfhvm'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.ef610hc90cwiqazz7tp876mu6'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.tein5x266qizotxmgw7s24k8e'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.tkele9lzd6jsxaknjitk2z7xn'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.u65egpngpkfu0tegax8t5w1u8'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.nwa2nhlwyep14zvflmh9kike7'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.o0nhqa3ohi7uk8xydb3i8cd4j'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.zgxe6iv0w9874s04m382q31ft'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.wcpupesfmcf6n29zixjlkr8iw'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.zpfa3ir6d36znx1c5bvzudvyy'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.ti3ew9aspovl865ijirvp58cr'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.lkuz1c1opatohk0xqc6m5xcbu'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lx660l2ztoufzta9sw7p2bz59'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.jpt5w73vz66ncepzbuoudn5nq'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.z6ik7jh346qtmthx1z1obz9pi'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.t3h4783xg5jl0aihxqit7uy3y'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.t9g28xzyl2phgfdb2s90zxb40'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.mc87qhfvpq4va0q9mnabxzj78'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.is7ii8qjchunw9w4912ft1kf1'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.g5b0eo9fdm0hzjmp475sjxeod'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.ityexad5r8xwbpkmp89cmuiuy'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.q59aedzbuwzqpm99018sgfhvm'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.ef610hc90cwiqazz7tp876mu6'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.tein5x266qizotxmgw7s24k8e'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.tkele9lzd6jsxaknjitk2z7xn'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.u65egpngpkfu0tegax8t5w1u8'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.nwa2nhlwyep14zvflmh9kike7'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.o0nhqa3ohi7uk8xydb3i8cd4j'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.zgxe6iv0w9874s04m382q31ft'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.wcpupesfmcf6n29zixjlkr8iw'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.zpfa3ir6d36znx1c5bvzudvyy'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.ti3ew9aspovl865ijirvp58cr'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.lkuz1c1opatohk0xqc6m5xcbu'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lx660l2ztoufzta9sw7p2bz59'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.jpt5w73vz66ncepzbuoudn5nq'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.z6ik7jh346qtmthx1z1obz9pi'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.t3h4783xg5jl0aihxqit7uy3y'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.t9g28xzyl2phgfdb2s90zxb40'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.mc87qhfvpq4va0q9mnabxzj78'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.is7ii8qjchunw9w4912ft1kf1'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.g5b0eo9fdm0hzjmp475sjxeod'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.ityexad5r8xwbpkmp89cmuiuy'},k6_users__series_0 {},http_rt_latency__series_0 {}
2026-05-06 11:34:19.994999886+00:00,0.03773222349946647,0.034788227055528316,0.033463118486290265,0.053406037647426276,1.402640622521801,0.08544069211195915,0.14596511065271053,0.09620761397963433,0.274546009965199,0.0035169166666666465,0.0020659378549407964,0.0029946261447116778,0.0035870791108205268,0.004009926252140767,0.022862377833953743,0.02637967588437486,0.8866379720251987,0.30651846736642685,0.2061359608980992,0.2149608358422228,0.11005047485050937,37531648.0,60125184.0,37150720.0,51986432.0,1128300544.0,37335040.0,37392384.0,37224448.0,1235550208.0,8921088.0,9515008.0,9052160.0,9392128.0,8056832.0,51675136.0,144744448.0,628985856.0,621137920.0,285290496.0,286502912.0,281767936.0,478.0,0.9700332499999997
2026-05-06 11:34:24.994999886+00:00,0.03773222349946647,0.03288783563954781,0.0354043984932909,0.054412268188302054,1.416778587881827,0.08409196648023048,0.14633008792708882,0.09618168951433556,0.26906316667659785,0.004322662427815403,0.002014800999960346,0.0032386981592825714,0.0035066914721238567,0.004659194282001279,0.024009636934110106,0.025495385168611082,0.8719778312592907,0.29239027643811655,0.20809366608112675,0.21325331152250085,0.10696288426122633,37531648.0,50597888.0,39137280.0,50737152.0,1128079360.0,37597184.0,37593088.0,37314560.0,1235525632.0,8970240.0,9232384.0,9162752.0,9404416.0,8056832.0,51675136.0,144744448.0,628961280.0,621137920.0,285286400.0,286498816.0,281767936.0,480.0,0.9719643999999998
2026-05-06 11:34:29.994999886+00:00,0.03389837804376402,0.03288783563954781,0.0354043984932909,0.054412268188302054,1.416778587881827,0.0840919664802305,0.14610849660001354,0.09618168951433556,0.26906316667659785,0.00434883250101225,0.002014800999960346,0.0032386981592825714,0.0035066914721238567,0.0033408889712392303,0.024009636934110106,0.02558461500359107,0.8719778312592907,0.29239027643811655,0.20809366608112675,0.21325331152250085,0.10696288426122633,37531648.0,50597888.0,39137280.0,50737152.0,1128079360.0,37597184.0,37425152.0,37314560.0,1235525632.0,8781824.0,9232384.0,9162752.0,9404416.0,8253440.0,51675136.0,144744448.0,628961280.0,621137920.0,285286400.0,286498816.0,281767936.0,481.0,0.9750472999999998
2026-05-06 11:34:34.994999886+00:00,0.03765305802302064,0.03153826474962814,0.03662310797174501,0.0547138073158156,1.4052310155718377,0.08151309341800941,0.14574233538262435,0.09557694425747999,0.26399881922068147,0.004242120023573827,0.0021213571981962423,0.003855616659767784,0.0034857291750180256,0.0033408889712392303,0.023211036643401087,0.02505094976034065,0.8367716234329418,0.31725594066296536,0.20930382124870026,0.21214375222358398,0.10229194556674555,40996864.0,50905088.0,37478400.0,52166656.0,1128087552.0,37453824.0,37425152.0,37330944.0,1235517440.0,8781824.0,9232384.0,9158656.0,9277440.0,8253440.0,51675136.0,144756736.0,629047296.0,621195264.0,285286400.0,286498816.0,281767936.0,483.0,0.976850925
2026-05-06 11:34:39.994999886+00:00,0.03745600059744548,0.03153826474962814,0.03662310797174501,0.0547138073158156,1.4052310155718377,0.08151309341800941,0.14574233538262435,0.09557694425747999,0.26399881922068147,0.0041102187139138956,0.0021213571981962423,0.003855616659767784,0.003485729175018025,0.003946096654275098,0.023211036643401087,0.025377408502396098,0.8367716234329418,0.31725594066296536,0.20930382124870026,0.210917456907404,0.10229194556674555,40996864.0,50905088.0,37478400.0,52166656.0,1128087552.0,37453824.0,37425152.0,37330944.0,1235517440.0,8802304.0,9232384.0,9158656.0,9277440.0,8761344.0,51675136.0,144756736.0,629047296.0,621195264.0,285286400.0,286498816.0,281767936.0,484.0,0.977994225
2026-05-06 11:34:44.994999886+00:00,0.03787032309533318,0.031196738834687376,0.034049599874776834,0.05412948840165231,1.4290217448099876,0.08120190303935824,0.14532363475391374,0.09762246314138036,0.26016431476209445,0.003984824959112244,0.00206839430500061,0.003626125587696268,0.0032860951559467474,0.003946096654275098,0.023383060540327356,0.025377408502396098,0.8315236238670405,0.30359911534399797,0.20763907297908712,0.20955694546319456,0.0990255249745164,42921984.0,52047872.0,38051840.0,52277248.0,1128366080.0,37511168.0,37404672.0,37322752.0,1235521536.0,8802304.0,9232384.0,9158656.0,9322496.0,8761344.0,51679232.0,144756736.0,629178368.0,621203456.0,285302784.0,286498816.0,281767936.0,485.0,0.9807939499999996
2026-05-06 11:34:49.994999886+00:00,0.03884947400466783,0.031196738834687376,0.034049599874776834,0.05412948840165231,1.4290217448099876,0.08120190303935824,0.14532363475391374,0.09762246314138036,0.26016431476209445,0.0035546830289008733,0.00206839430500061,0.003626125587696268,0.0032860951559467474,0.00410126408623225,0.023383060540327356,0.025377408502396098,0.8315236238670405,0.30359911534399797,0.20763907297908712,0.20839711421690912,0.0990255249745164,38432768.0,52047872.0,38051840.0,52277248.0,1128366080.0,37511168.0,37404672.0,37322752.0,1235521536.0,8802304.0,9232384.0,9158656.0,9322496.0,8622080.0,51679232.0,144756736.0,629178368.0,621203456.0,285302784.0,286498816.0,281767936.0,487.0,0.9817160999999996
2026-05-06 11:34:54.994999886+00:00,0.04035406824679109,0.03330887286314073,0.03590784653166438,0.05445587256858829,1.4350389910097923,0.08292174464459068,0.14735923508576448,0.09831670061099818,0.26290124564229117,0.003604226134600301,0.002067324973243666,0.004096972689634275,0.0033658516969599012,0.00410126408623225,0.023465155989473376,0.024919608652089104,0.8427513502819264,0.29629326737265205,0.20592416439462513,0.2083971142169091,0.09711509330517462,38432768.0,52092928.0,38133760.0,52498432.0,1128120320.0,37847040.0,37429248.0,37502976.0,1235566592.0,8810496.0,9232384.0,9564160.0,9355264.0,8622080.0,51675136.0,144760832.0,629080064.0,621207552.0,285290496.0,286498816.0,281767936.0,488.0,0.984188925
2026-05-06 11:34:59.994999886+00:00,0.039935068359771626,0.03330887286314073,0.03590784653166438,0.05445587256858829,1.4350389910097923,0.08292174464459068,0.14735923508576448,0.09831670061099818,0.26290124564229117,0.0034827539485909323,0.002067324973243666,0.004096972689634275,0.0033658516969599012,0.005082867024170347,0.023465155989473376,0.022517530391885417,0.8427513502819264,0.29629326737265205,0.20592416439462513,0.20861154833479886,0.09711509330517462,38719488.0,52092928.0,38133760.0,52498432.0,1128120320.0,37847040.0,37429248.0,37502976.0,1235566592.0,9015296.0,9232384.0,9564160.0,9355264.0,8167424.0,51675136.0,144760832.0,629080064.0,621207552.0,285290496.0,286502912.0,281767936.0,489.0,0.9871647249999999
2026-05-06 11:35:04.994999886+00:00,0.039935068359771626,0.0313375598319822,0.03628168376287132,0.055666659993994304,1.401467265312687,0.08275889891767281,0.14802788584970888,0.09698020699097956,0.26642863504787084,0.0034827539485909323,0.0020070891904992415,0.004414763717094868,0.0031685780940617983,0.005082867024170347,0.023313782991202497,0.022783049295214033,0.8401040254920936,0.31727502388915463,0.20110723681547446,0.2069666218413178,0.09534996266472966,38719488.0,54083584.0,37257216.0,51924992.0,1128112128.0,37523456.0,37629952.0,37384192.0,1235566592.0,9015296.0,9379840.0,9670656.0,9224192.0,8167424.0,51687424.0,144773120.0,629075968.0,621215744.0,285544448.0,286502912.0,281767936.0,491.0,0.9926672750000001
2026-05-06 11:35:09.994999886+00:00,0.039935068359771626,0.0313375598319822,0.03628168376287132,0.055666659993994304,1.401467265312687,0.08275889891767281,0.14514791490048812,0.09698020699097956,0.26642863504787084,0.003834494989070851,0.0020070891904992415,0.004414763717094868,0.0031685780940617983,0.004040013992265377,0.023313782991202497,0.022783049295214033,0.8401040254920936,0.31727502388915463,0.20110723681547446,0.20691997737149673,0.09534996266472966,38719488.0,54083584.0,37257216.0,51924992.0,1128112128.0,37523456.0,37425152.0,37384192.0,1235566592.0,9089024.0,9379840.0,9670656.0,9224192.0,8163328.0,51687424.0,144773120.0,629075968.0,621215744.0,285544448.0,286502912.0,281767936.0,493.0,0.9958267999999999
2026-05-06 11:35:14.994999886+00:00,0.03972153186826084,0.03325807358611794,0.03433167800870608,0.05697164167037277,1.3836857685986441,0.0821206000687411,0.14514791490048812,0.09589321806410835,0.2706558286124639,0.003834494989070851,0.0021446873694471384,0.0035467099275907294,0.0032086951266192426,0.004040013992265377,0.02282004532964299,0.02372103409605132,0.8414845982142897,0.34668459801707774,0.19620722785013694,0.20983544354757908,0.09629607434768875,37949440.0,48840704.0,38617088.0,56987648.0,1128144896.0,37474304.0,37425152.0,37720064.0,1235562496.0,9089024.0,9551872.0,9670656.0,9228288.0,8163328.0,51675136.0,144777216.0,629063680.0,623153152.0,285290496.0,286498816.0,281767936.0,494.0,0.9970472499999996
2026-05-06 11:35:19.994999886+00:00,0.03992533982043506,0.03325807358611794,0.03433167800870608,0.05697164167037277,1.3836857685986441,0.0821206000687411,0.14514791490048812,0.09589321806410835,0.2706558286124639,0.003969865253905288,0.0021446873694471384,0.0035467099275907294,0.0032086951266192426,0.004125646404527202,0.02282004532964299,0.023914162984175747,0.8414845982142894,0.3466845980170777,0.19620722785013694,0.20918553496509446,0.09629607434768875,37949440.0,48840704.0,38617088.0,56987648.0,1128144896.0,37474304.0,37425152.0,37720064.0,1235562496.0,9097216.0,9551872.0,9670656.0,9228288.0,8163328.0,51675136.0,144777216.0,629063680.0,623153152.0,285290496.0,286498816.0,281767936.0,495.0,1.001327675
2026-05-06 11:35:24.994999886+00:00,0.04022464013379322,0.03378711093375898,0.03477770295696289,0.05774979486337978,1.3908626841410099,0.08396952189230009,0.14451006578425893,0.09643356215725706,0.2726541371490526,0.0038695501730104153,0.0022045868219876096,0.003539292750393005,0.0029855320140601644,0.004938142168169466,0.023401155838979816,0.023438784221079492,0.8584931997279898,0.3222362259918726,0.19439975915704977,0.2085235436098838,0.09759386950522507,40071168.0,51544064.0,38318080.0,47472640.0,1128128512.0,37584896.0,37462016.0,37306368.0,1235632128.0,9097216.0,9224192.0,9687040.0,9228288.0,9023488.0,51683328.0,144764928.0,629264384.0,623153152.0,285536256.0,286498816.0,281767936.0,496.0,1.0039620999999999
2026-05-06 11:35:29.994999886+00:00,0.040524306205441896,0.03378711093375898,0.03477770295696289,0.05774979486337978,1.3908626841410099,0.08396952189230009,0.14323332835672326,0.09643356215725706,0.2726541371490526,0.0038268295575851277,0.0022045868219876096,0.003539292750393005,0.0029855320140601644,0.00533294055405937,0.023401155838979816,0.023438784221079492,0.8584931997279898,0.3222362259918726,0.19439975915704977,0.2085235436098838,0.09759386950522507,41062400.0,51544064.0,38318080.0,47472640.0,1128128512.0,37584896.0,37462016.0,37306368.0,1235632128.0,9097216.0,9224192.0,9687040.0,9228288.0,9023488.0,51683328.0,144764928.0,629264384.0,623153152.0,285536256.0,286498816.0,281767936.0,498.0,1.0074131
2026-05-06 11:35:34.994999886+00:00,0.04072540059833618,0.03385114052953164,0.036710664033069024,0.05725933024006464,1.3878594937985251,0.08390025476408858,0.14341228175556647,0.0955523784398084,0.27348166535489365,0.0038268295575851295,0.00226641564142317,0.003085102880658442,0.0030780071848722722,0.005190744373021638,0.023283081066956122,0.02356042651684504,0.8526628215457779,0.3375110466502407,0.1965581363169134,0.20899267637885327,0.09997032173080009,41062400.0,59617280.0,38359040.0,53383168.0,1128390656.0,37601280.0,37408768.0,37429248.0,1235628032.0,9097216.0,9224192.0,9170944.0,9232384.0,8302592.0,51683328.0,144777216.0,629428224.0,623423488.0,285290496.0,286498816.0,282030080.0,499.0,1.0106482499999998
2026-05-06 11:35:39.994999886+00:00,0.03659190818894039,0.03385114052953164,0.036710664033069024,0.05725933024006464,1.3878594937985251,0.08390025476408858,0.14341228175556647,0.0955523784398084,0.27348166535489365,0.004081046924049083,0.00226641564142317,0.003085102880658442,0.0030780071848722722,0.0053985260770975175,0.023283081066956122,0.02409249349870027,0.8526628215457779,0.3375110466502407,0.1965581363169134,0.2108422286681136,0.09997032173080009,41062400.0,59617280.0,38359040.0,53383168.0,1128390656.0,37601280.0,37408768.0,37429248.0,1235628032.0,9097216.0,9224192.0,9170944.0,9232384.0,8302592.0,51683328.0,144777216.0,629428224.0,623423488.0,285290496.0,286498816.0,282030080.0,497.0,1.0125653749999997
2026-05-06 11:35:44.994999886+00:00,0.03860792617775638,0.030868431787719378,0.03568760970161205,0.05664402467075169,1.4010063709437373,0.08103328545044147,0.1424993401055829,0.09547378950771958,0.26777261623325405,0.004081046924049083,0.0023188509944064737,0.003123085440118083,0.0031263680562739686,0.005104921059210438,0.023552975724354216,0.023321334102344722,0.8391781248130201,0.33003277121177893,0.19899743449892307,0.20986471066068266,0.09968517706173252,39497728.0,55406592.0,37699584.0,58466304.0,1128148992.0,37490688.0,37523456.0,37765120.0,1235898368.0,9097216.0,9363456.0,9166848.0,9359360.0,7786496.0,51683328.0,144777216.0,629456896.0,623431680.0,285282304.0,286502912.0,281772032.0,488.0,1.0120985999999998
2026-05-06 11:35:49.994999886+00:00,0.039756969002268175,0.030868431787719378,0.03568760970161205,0.05664402467075169,1.4010063709437373,0.08103328545044147,0.1424993401055829,0.09547378950771958,0.26777261623325416,0.004015139130138599,0.0023188509944064737,0.003123085440118083,0.0031263680562739686,0.003616611407227191,0.023552975724354216,0.02327106712915728,0.8391781248130201,0.33003277121177893,0.19899743449892307,0.2107103333134568,0.09968517706173252,39497728.0,55406592.0,37699584.0,58466304.0,1128148992.0,37490688.0,37523456.0,37765120.0,1235898368.0,9101312.0,9363456.0,9166848.0,9359360.0,7786496.0,51683328.0,144777216.0,629456896.0,623431680.0,285282304.0,286498816.0,281772032.0,475.0,1.0114957999999998
2026-05-06 11:35:54.994999886+00:00,0.03942612368976936,0.03136136614766402,0.03775155521793514,0.05599566353928252,1.4735748952968777,0.08422277734551012,0.14906978330658127,0.10126096342194708,0.26523086320021005,0.004168347762169174,0.002394416193040216,0.0029004564714551736,0.003032355317346215,0.003616611407227191,0.02346983369991937,0.023158749870640316,0.8633506368710518,0.24193816601233695,0.2057739441632426,0.2107103333134568,0.09976900355657306,39948288.0,58593280.0,38133760.0,56360960.0,1128185856.0,37593088.0,37244928.0,37376000.0,1236062208.0,9101312.0,9543680.0,9170944.0,9359360.0,7786496.0,51687424.0,144777216.0,628756480.0,623435776.0,285548544.0,286498816.0,281772032.0,461.0,1.010970975
2026-05-06 11:35:59.994999886+00:00,0.038666616930269924,0.03136136614766402,0.03775155521793514,0.05599566353928252,1.4735748952968777,0.08422277734551012,0.14906978330658127,0.10126096342194708,0.26523086320021005,0.003738253780571263,0.002394416193040216,0.0029004564714551736,0.0030323553173462144,0.0050951357532978084,0.02346983369991937,0.0207438712278793,0.8633506368710518,0.24193816601233695,0.2057739441632426,0.20808048478101124,0.09976900355657306,39948288.0,58593280.0,38133760.0,56360960.0,1128185856.0,37593088.0,37244928.0,37376000.0,1236062208.0,9101312.0,9543680.0,9170944.0,9359360.0,8007680.0,51687424.0,144777216.0,628756480.0,623435776.0,285548544.0,286498816.0,281772032.0,444.0,1.010417275
2026-05-06 11:36:04.994999886+00:00,0.03856416813169225,0.02906915670850115,0.038205255681817374,0.05344486442397579,1.5409169493206394,0.08791807654484526,0.15720565348578722,0.10623524575370523,0.2618750371029969,0.0037382537805712625,0.0024536301116007157,0.004346168981936928,0.0030398544994465248,0.0050951357532978084,0.024001232129236525,0.021715321469231223,0.8951690409665106,0.16358371209885242,0.20952234874579634,0.20877634434530748,0.10113988409376024,40333312.0,55123968.0,37335040.0,58028032.0,1128173568.0,37478400.0,37691392.0,37531648.0,1236058112.0,9101312.0,9785344.0,9150464.0,9359360.0,8007680.0,51683328.0,144781312.0,628514816.0,623439872.0,285298688.0,286498816.0,281772032.0,430.0,1.009795025
2026-05-06 11:36:09.994999886+00:00,0.03856416813169225,0.02906915670850115,0.038205255681817374,0.05344486442397579,1.5409169493206394,0.08791807654484526,0.16124322493224974,0.10623524575370523,0.2618750371029969,0.0033999606802319763,0.0024536301116007157,0.004346168981936928,0.0030398544994465248,0.004292428797065268,0.024001232129236525,0.023730986153326594,0.8951690409665106,0.16358371209885242,0.20952234874579634,0.2092942639619482,0.10113988409376024,40333312.0,55123968.0,37335040.0,58028032.0,1128173568.0,37478400.0,37691392.0,37531648.0,1236058112.0,9154560.0,9785344.0,9150464.0,9359360.0,8007680.0,51683328.0,141766656.0,628514816.0,623439872.0,285298688.0,286498816.0,281772032.0,415.0,1.00935065
2026-05-06 11:36:14.994999886+00:00,0.03802221281570643,0.029237971828757005,0.03688695370407819,0.052902230828508486,1.5935893730370179,0.08964620102768216,0.1600116934432481,0.10952381141360439,0.2655702299441946,0.0033999606802319763,0.0024249980381386167,0.00369679241880874,0.003155053637447252,0.0043411731821266465,0.022569707366296442,0.02417953237701622,0.921485784642937,0.10789783331653684,0.20992301127704996,0.20995593058620182,0.10431363753136993,37871616.0,52510720.0,37720064.0,50302976.0,1128247296.0,37576704.0,37376000.0,37650432.0,1236066304.0,9154560.0,10055680.0,9150464.0,9363456.0,8499200.0,51687424.0,141766656.0,628318208.0,623620096.0,285294592.0,286498816.0,281776128.0,405.0,1.00895795
2026-05-06 11:36:19.994999886+00:00,0.03802221281570643,0.029237971828757005,0.03688695370407819,0.052902230828508486,1.5935893730370179,0.08964620102768216,0.15920858377794297,0.10952381141360439,0.2655702299441946,0.0039008436288033347,0.0024249980381386167,0.00369679241880874,0.003155053637447252,0.0043411731821266465,0.022569707366296442,0.02417953237701622,0.921485784642937,0.10789783331653684,0.20992301127704996,0.20985637302749474,0.10431363753136993,37871616.0,52510720.0,37720064.0,50302976.0,1128247296.0,37576704.0,37699584.0,37650432.0,1236066304.0,8933376.0,10055680.0,9150464.0,9363456.0,8499200.0,51687424.0,141766656.0,628318208.0,623620096.0,285294592.0,286498816.0,281776128.0,392.0,1.008413925
2026-05-06 11:36:24.994999886+00:00,0.03772043240305845,0.02868239117589094,0.03643796885152366,0.05310546373711775,1.6434817367738925,0.09176038123863041,0.16217828266494155,0.1128380898898937,0.26626126448432286,0.0039008436288033347,0.0023219922277738234,0.0037816411682892606,0.003065012986490012,0.004404803913705929,0.02347660683509204,0.024138898820164314,0.950781127995677,0.03161344976412797,0.2111604362915208,0.20985637302749474,0.10462697505811881,39145472.0,52613120.0,39817216.0,52056064.0,1128427520.0,37576704.0,37699584.0,37457920.0,1236062208.0,8933376.0,10055680.0,9445376.0,9306112.0,8531968.0,51687424.0,141770752.0,628076544.0,623616000.0,285548544.0,286498816.0,281776128.0,379.0,1.0078479249999999
2026-05-06 11:36:29.994999886+00:00,0.03867894469812315,0.02868239117589094,0.03643796885152366,0.05310546373711775,1.6434817367738925,0.09176038123863041,0.16122633229886246,0.1128380898898937,0.26626126448432286,0.0039130066235609174,0.0023219922277738234,0.0037816411682892606,0.003065012986490012,0.003813668477789105,0.02347660683509204,0.024138898820164314,0.950781127995677,0.03161344976412797,0.2111604362915208,0.20985637302749474,0.10462697505811881,39673856.0,52613120.0,39817216.0,52056064.0,1128427520.0,37576704.0,37523456.0,37457920.0,1236062208.0,8933376.0,10055680.0,9445376.0,9306112.0,8531968.0,51687424.0,141770752.0,628076544.0,623616000.0,285548544.0,286498816.0,281776128.0,361.0,1.0073127
2026-05-06 11:36:34.994999886+00:00,0.03867894469812315,0.029060945173496312,0.03621943041969002,0.05479324725318783,1.6706067850130568,0.09542626509828696,0.1632072976514471,0.11688131521953114,0.2681711779498294,0.0039130066235609174,0.002263975217749876,0.004617527545518476,0.0030963602785579187,0.003812627758541478,0.021251413448815128,0.024706996212876385,0.9788868779191482,0.0035738102945968397,0.21024895966708954,0.2097378079285991,0.10852303310087397,39673856.0,48680960.0,37408768.0,52195328.0,1128345600.0,37437440.0,37523456.0,37695488.0,1236070400.0,8933376.0,9261056.0,9437184.0,9310208.0,8531968.0,51683328.0,144793600.0,627703808.0,623616000.0,285290496.0,286502912.0,281776128.0,348.0,1.006898275
2026-05-06 11:36:39.994999886+00:00,0.03867894469812315,0.029060945173496312,0.03621943041969002,0.05479324725318783,1.6706067850130568,0.09542626509828696,0.1632072976514471,0.11688131521953114,0.2681711779498294,0.004078006390296521,0.002263975217749876,0.004617527545518476,0.003096360278557919,0.003996836263679156,0.021251413448815128,0.0245746176385905,0.9788868779191483,0.0035738102945968397,0.21024895966708954,0.20975714018086639,0.10852303310087397,39673856.0,48680960.0,37408768.0,52195328.0,1128345600.0,37437440.0,37523456.0,37695488.0,1236070400.0,9064448.0,9261056.0,9437184.0,9310208.0,8667136.0,51683328.0,144793600.0,627703808.0,623616000.0,285290496.0,286502912.0,281776128.0,331.0,1.0063889
2026-05-06 11:36:44.994999886+00:00,0.03752695804753524,0.03010431785195933,0.03549550752066955,0.054981095150494715,1.6621057261676246,0.0978825157232703,0.15898287855534052,0.11666158404960941,0.2701411916040498,0.004078006390296521,0.002228194042283116,0.004832759265455544,0.0031658105363755423,0.004589268699380528,0.021890958848570855,0.024844822807365247,0.9965268309942215,0.0040643188359452045,0.20650001004600746,0.20893583136279836,0.11002087678564489,41168896.0,50331648.0,38473728.0,49930240.0,1128374272.0,37220352.0,37036032.0,37228544.0,1236111360.0,9064448.0,9261056.0,9363456.0,9359360.0,8667136.0,51687424.0,144793600.0,627732480.0,623616000.0,285552640.0,286502912.0,281776128.0,316.0,1.0058198999999999
