timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.igvpqjhip9f7yajebzyz7o0bb.vxz3zovzjwit97kenqpgui2s8'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.f9xc0n96jqg274fys0yebn9yd'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.tcdqin0lflkj0qdjy4w3s2gqb'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.vs5ndrwaw1rftftvv26q0gmgh'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.ux53xr3l0h8bris5t3t83t46f'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.k349bmx83ibluruwp3osnmv95'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.r2e6pbm7w6nxrd0z7pb64vla7'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.u230iywrjz5ejnjr6wm8cbpou'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.slnlxlxnqbdnplgl0g4cxuy2j'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.igvpqjhip9f7yajebzyz7o0bb.v96ijwnyli1qlzoxkglmu5rwk'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.za6hyilqh7n7opwi3hxmaptsw'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.kn9am1ad01e27058l8yqk1orc'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.7g7d2stxwwjt9225yvy3h5lsq'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.r6kzeo7rksl3tq0a7hnqu96r0'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.ph81tllt684t6ba929l28a2fk'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.sefnqd3cexl4wuuuu0alyh8cs'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.jkwcs4fjxyit0psxkn1pfm7bc'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.kqfrckstqiac7vnv2tea7hg9m'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.kdq9byvd1nex7ncn2513wbrur'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.kcksh7fq3o4onh41ndz33agj5'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.y6u3ivrxqur2dpzsqvwcrutrr'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.igvpqjhip9f7yajebzyz7o0bb.vxz3zovzjwit97kenqpgui2s8'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.pcm0p4f2ada7cfhyw9e47kgsy.f9xc0n96jqg274fys0yebn9yd'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t8hzjgkdbn7sr8xr4ibxnsflv.tcdqin0lflkj0qdjy4w3s2gqb'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.t9s38yiaa1pzw4hlf8zx6rk41.vs5ndrwaw1rftftvv26q0gmgh'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.ux53xr3l0h8bris5t3t83t46f'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.k349bmx83ibluruwp3osnmv95'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.r2e6pbm7w6nxrd0z7pb64vla7'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.u230iywrjz5ejnjr6wm8cbpou'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.slnlxlxnqbdnplgl0g4cxuy2j'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.igvpqjhip9f7yajebzyz7o0bb.v96ijwnyli1qlzoxkglmu5rwk'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.pcm0p4f2ada7cfhyw9e47kgsy.za6hyilqh7n7opwi3hxmaptsw'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t8hzjgkdbn7sr8xr4ibxnsflv.kn9am1ad01e27058l8yqk1orc'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.t9s38yiaa1pzw4hlf8zx6rk41.7g7d2stxwwjt9225yvy3h5lsq'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.r6kzeo7rksl3tq0a7hnqu96r0'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.ph81tllt684t6ba929l28a2fk'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.sefnqd3cexl4wuuuu0alyh8cs'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.jkwcs4fjxyit0psxkn1pfm7bc'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.kqfrckstqiac7vnv2tea7hg9m'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.kdq9byvd1nex7ncn2513wbrur'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.kcksh7fq3o4onh41ndz33agj5'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.y6u3ivrxqur2dpzsqvwcrutrr'},k6_users__series_0 {},http_rt_latency__series_0 {}
2026-04-27 15:57:07.404000044+00:00,0.034633625847626685,0.054289459823257766,0.053624568611338796,0.01785158884436869,0.1187389218232623,0.01503314815945258,0.01570162025115863,0.008784417357386753,0.03865401763400441,0.003855320145148075,0.00415586419753087,0.003129532338308454,0.0014645514915147058,0.005085713715790334,0.01898678588384239,0.011655776698042197,0.08660056905231042,0.006545943255347923,0.017041099911928842,0.008147494282389789,0.004437155900389979,37187584.0,47362048.0,48095232.0,39018496.0,1087643648.0,10665984.0,10498048.0,10547200.0,469803008.0,8720384.0,8704000.0,8585216.0,8785920.0,8617984.0,54104064.0,127594496.0,511082496.0,600768512.0,280276992.0,295161856.0,271290368.0,13.0,0.06561526666666663
2026-04-27 15:57:12.404000044+00:00,0.034633625847626685,0.054289459823257766,0.054605684109785335,0.017851588844368698,0.11381997219061857,0.014370224085120212,0.01570162025115863,0.008784417357386753,0.03865401763400441,0.003855320145148075,0.00415586419753087,0.002980568252753643,0.0014645514915147058,0.005085713715790334,0.01897324394756215,0.011655776698042197,0.08660056905231042,0.006545943255347923,0.017041099911928842,0.008147494282389789,0.004437155900389979,37187584.0,47362048.0,55779328.0,39018496.0,1087643648.0,10661888.0,10498048.0,10547200.0,469803008.0,8720384.0,8704000.0,8597504.0,8785920.0,8617984.0,54104064.0,127594496.0,511082496.0,600768512.0,280276992.0,295161856.0,271290368.0,12.0,0.0656076833333333
2026-04-27 15:57:17.404000044+00:00,0.03402417985867111,0.053561006920067815,0.05422135469893276,0.018427229200472777,0.1147675171972479,0.014370224085120212,0.014099117420577737,0.00818253826454638,0.03737713649250725,0.003875027129412235,0.003933035536234207,0.002980568252753643,0.0016862525498980098,0.004840048938005174,0.01897324394756215,0.011488532295972131,0.08157660811653694,0.005257114741192527,0.016466336633663228,0.00823534112476286,0.004483404646698887,37408768.0,44703744.0,55779328.0,39251968.0,1087623168.0,10661888.0,10485760.0,10526720.0,469803008.0,8724480.0,8704000.0,8597504.0,9011200.0,8634368.0,54104064.0,127623168.0,511082496.0,600764416.0,280276992.0,295157760.0,271286272.0,12.0,0.06559866666666668
2026-04-27 15:57:22.404000044+00:00,0.03402417985867111,0.053561006920067815,0.055270651805475066,0.018427229200472774,0.11184966828762796,0.014461327460206355,0.014099117420577737,0.00818253826454638,0.03737713649250725,0.003875027129412235,0.003933035536234207,0.0030437078205637217,0.0016862525498980098,0.004840048938005174,0.01855910428048265,0.011488532295972133,0.08157660811653694,0.005257114741192527,0.016466336633663228,0.00823534112476286,0.004483404646698887,37408768.0,44703744.0,48209920.0,39251968.0,1087619072.0,10637312.0,10485760.0,10526720.0,469803008.0,8724480.0,8704000.0,8609792.0,9011200.0,8634368.0,54104064.0,127623168.0,511082496.0,600764416.0,280276992.0,295157760.0,271286272.0,11.0,0.0655910833333333
2026-04-27 15:57:27.404000044+00:00,0.035284177444699596,0.054144808422370946,0.055270651805475066,0.018221803194229686,0.11146931938403666,0.014461327460206355,0.012888064231861401,0.007670181840052965,0.036186129860821224,0.003086128847332305,0.004249844673815028,0.0030437078205637217,0.001627611910709322,0.004688680380127516,0.01855910428048265,0.011373675260993341,0.07726760476581786,0.005742886017752803,0.009272740118696905,0.008454401189184649,0.007115520075135066,38633472.0,42258432.0,48209920.0,36487168.0,1087619072.0,10637312.0,10452992.0,10502144.0,469803008.0,8765440.0,8704000.0,8609792.0,8929280.0,8269824.0,54104064.0,127623168.0,511344640.0,600772608.0,280276992.0,295161856.0,271556608.0,11.0,0.06558411666666664
2026-04-27 15:57:32.404000044+00:00,0.035284177444699596,0.054144808422370946,0.05666221593778385,0.018221803194229686,0.10314771342701777,0.013782545454545542,0.012888064231861401,0.007670181840052965,0.036186129860821224,0.0030861288473323046,0.004249844673815028,0.0032768793173506496,0.001627611910709322,0.004688680380127516,0.020079727056962024,0.011373675260993341,0.07726760476581786,0.005742886017752803,0.009272740118696905,0.008454401189184649,0.007115520075135066,38633472.0,42258432.0,51838976.0,36487168.0,1087881216.0,10641408.0,10452992.0,10502144.0,469803008.0,8765440.0,8704000.0,8617984.0,8929280.0,8269824.0,53067776.0,127623168.0,511344640.0,600772608.0,280276992.0,295161856.0,271556608.0,10.0,0.06557769999999999
2026-04-27 15:57:37.404000044+00:00,0.03541492608773716,0.05355335913189206,0.05666221593778385,0.0169525660808401,0.10314771342701777,0.013782545454545542,0.0103612004287246,0.006948018067128624,0.03344915098387781,0.0031192407592407455,0.0040334333044825775,0.0032768793173506496,0.0016055013724230612,0.004653507113720033,0.020079727056962024,0.012197478489483708,0.0720078039019476,0.005717293711016857,0.008384865120122934,0.00815902843229672,0.006971659442603113,39284736.0,42405888.0,51838976.0,36790272.0,1087881216.0,10641408.0,10436608.0,10477568.0,469803008.0,8765440.0,8769536.0,8617984.0,8929280.0,8265728.0,53067776.0,127741952.0,511086592.0,600776704.0,280281088.0,295165952.0,271556608.0,10.0,0.06557169999999997
2026-04-27 15:57:42.404000044+00:00,0.03541492608773716,0.05355335913189206,0.053835006037571506,0.0169525660808401,0.10196835545483675,0.014397382229821508,0.0103612004287246,0.006948018067128624,0.03344915098387781,0.0031192407592407455,0.0040334333044825775,0.003565869657643786,0.0016055013724230612,0.004653507113720032,0.019855352438732463,0.012197478489483708,0.07200780390194761,0.005717293711016857,0.008384865120122934,0.008159028432296721,0.006971659442603113,39284736.0,42405888.0,56696832.0,36790272.0,1087623168.0,10629120.0,10436608.0,10477568.0,469803008.0,8765440.0,8769536.0,8622080.0,8929280.0,8265728.0,54104064.0,127741952.0,511086592.0,600776704.0,280281088.0,295165952.0,271556608.0,9.0,0.06556526666666665
2026-04-27 15:57:47.404000044+00:00,0.035806695934187796,0.05206166979215514,0.053835006037571506,0.018042168431261527,0.10196835545483675,0.014397382229821508,0.009038053969688332,0.006049679897567293,0.03392920245898261,0.0033336704142129196,0.003881184184383069,0.003565869657643786,0.0012308052720568854,0.005017110266159689,0.019855352438732467,0.011407106679017013,0.06701712962963292,0.005521660336614096,0.008609065993651124,0.008569772306221244,0.006787675993407131,39235584.0,44216320.0,56696832.0,36454400.0,1087623168.0,10629120.0,10436608.0,10452992.0,469807104.0,8519680.0,8785920.0,8622080.0,8929280.0,8380416.0,54104064.0,127647744.0,511086592.0,600772608.0,280276992.0,295161856.0,271556608.0,9.0,0.06556153333333331
2026-04-27 15:57:52.404000044+00:00,0.035806695934187796,0.05206166979215514,0.054522230728461664,0.018042168431261527,0.0955952603173334,0.014297953187738846,0.009038053969688332,0.006049679897567293,0.033929202458982614,0.0033336704142129196,0.003881184184383069,0.003405076243980759,0.0012308052720568854,0.005017110266159689,0.021188698650856153,0.011407106679017013,0.06701712962963292,0.005521660336614096,0.008609065993651124,0.008569772306221244,0.006787675993407131,39235584.0,44216320.0,51032064.0,36454400.0,1087623168.0,10637312.0,10436608.0,10452992.0,469807104.0,8519680.0,8785920.0,8933376.0,8929280.0,8380416.0,53460992.0,127647744.0,511086592.0,600772608.0,280276992.0,295161856.0,271556608.0,8.0,0.06555983333333332
2026-04-27 15:57:57.404000044+00:00,0.03733339201189204,0.05340875242069084,0.054522230728461664,0.017877620761050803,0.0955952603173334,0.014297953187738846,0.007116037230348179,0.0052383700843411365,0.03389817701140362,0.003596164230146195,0.0038689255103474506,0.003405076243980759,0.001822156884918393,0.005067396613155047,0.021188698650856153,0.010700141888696238,0.061193300440384256,0.006768840565067439,0.008681876918106984,0.009210289620435451,0.006695409896076943,38322176.0,46309376.0,51032064.0,37416960.0,1087623168.0,10637312.0,10379264.0,10436608.0,470069248.0,8990720.0,8822784.0,8933376.0,9125888.0,9187328.0,53460992.0,127635456.0,511086592.0,600776704.0,280276992.0,295170048.0,271556608.0,7.0,0.06555285
2026-04-27 15:58:02.404000044+00:00,0.03733339201189204,0.05340875242069084,0.05334046072636203,0.017877620761050803,0.08705515086295879,0.013492709914516414,0.007116037230348179,0.0052383700843411365,0.03389817701140362,0.0031609302489101422,0.0038689255103474506,0.0035754814089528635,0.001822156884918393,0.005067396613155047,0.02081289445380193,0.010700141888696238,0.061193300440384256,0.006768840565067441,0.008681876918106984,0.009210289620435451,0.006695409896076943,38322176.0,46309376.0,51032064.0,37416960.0,1087623168.0,10620928.0,10379264.0,10436608.0,470069248.0,8990720.0,8822784.0,8933376.0,9125888.0,9187328.0,53460992.0,127635456.0,511086592.0,600776704.0,280276992.0,295170048.0,271556608.0,7.0,0.06554989999999995
2026-04-27 15:58:07.404000044+00:00,0.037638898347521474,0.05284692052647462,0.05249467319880242,0.017266442159280082,0.0870551508629588,0.013492709914516416,0.0065410265118971515,0.004094182990922348,0.034056545236188646,0.0031345690143207644,0.00403105951235161,0.0035200668567496062,0.0015803080522519002,0.004294550929882387,0.02081289445380193,0.01053972264777854,0.0539758675356703,0.007393867878145956,0.00864008533934479,0.009105209584495295,0.006690467419777357,38416384.0,46661632.0,50053120.0,36864000.0,1087623168.0,10620928.0,10362880.0,10399744.0,469811200.0,8990720.0,9052160.0,8962048.0,9256960.0,9183232.0,53460992.0,127643648.0,511336448.0,600793088.0,280276992.0,295165952.0,271564800.0,6.0,0.0655459333333333
2026-04-27 15:58:12.404000044+00:00,0.037638898347521474,0.05284692052647462,0.052904937361827345,0.017266442159280082,0.08186375076525515,0.011699145698328162,0.0065410265118971515,0.004094182990922348,0.034056545236188646,0.003266570307660545,0.00403105951235161,0.00370283853901717,0.0015803080522519002,0.004294550929882387,0.0205939583672142,0.01053972264777854,0.0539758675356703,0.007393867878145956,0.00864008533934479,0.009105209584495295,0.006690467419777357,38416384.0,46661632.0,58712064.0,36864000.0,1087885312.0,10588160.0,10362880.0,10399744.0,469811200.0,8531968.0,9052160.0,8835072.0,9256960.0,9183232.0,53460992.0,127643648.0,511336448.0,600793088.0,280276992.0,295165952.0,271564800.0,6.0,0.06554239999999997
2026-04-27 15:58:17.404000044+00:00,0.037879378829916946,0.0525424669746334,0.052904937361827345,0.017727595821551975,0.0788224459373934,0.011699145698328162,0.006104236826715768,0.0036567738118713907,0.03477857418424721,0.0032351320079941396,0.004245273572058013,0.00370283853901717,0.0016116249925404362,0.00520641130561487,0.0205939583672142,0.010743001713865994,0.04942472524277372,0.0072084232172753135,0.009110255117474896,0.008803296703296727,0.0037119507405285928,38907904.0,45170688.0,58712064.0,36667392.0,1087885312.0,10588160.0,10596352.0,10375168.0,469807104.0,8531968.0,8658944.0,8835072.0,9256960.0,7544832.0,53460992.0,127635456.0,511090688.0,600793088.0,280281088.0,295165952.0,271560704.0,5.0,0.06553579999999994
2026-04-27 15:58:22.404000044+00:00,0.037879378829916946,0.0525424669746334,0.0536244415706558,0.017727595821551975,0.0731410590277792,0.010672272487524037,0.006104236826715768,0.0036567738118713907,0.03477857418424721,0.0029229687286561053,0.004245273572058013,0.0033191943830073165,0.0016116249925404362,0.00520641130561487,0.019257416306750152,0.010743001713865994,0.04942472524277372,0.0072084232172753135,0.009110255117474896,0.008803296703296727,0.003711950740528592,38907904.0,45170688.0,48771072.0,36667392.0,1087631360.0,10559488.0,10596352.0,10375168.0,469807104.0,8531968.0,8658944.0,8835072.0,9256960.0,7544832.0,53460992.0,127635456.0,511090688.0,600793088.0,280281088.0,295165952.0,271560704.0,5.0,0.06553008333333328
2026-04-27 15:58:27.404000044+00:00,0.038379902362979806,0.054892477281062474,0.0536244415706558,0.01826536473291205,0.0731410590277792,0.010672272487524037,0.005964471890287857,0.0032690017016449757,0.03520247950251508,0.0037428263258578033,0.004194443321883201,0.0034737878319950747,0.001637311193358004,0.006202880252515268,0.019257416306750152,0.01062362301101594,0.043974256511177846,0.00678274849158597,0.00945746440240404,0.008504874609111479,0.0035450250194373925,39313408.0,48758784.0,48771072.0,36962304.0,1087631360.0,10559488.0,10321920.0,10346496.0,469807104.0,8724480.0,8654848.0,8835072.0,9019392.0,8204288.0,53460992.0,127655936.0,511086592.0,600788992.0,280276992.0,295170048.0,271556608.0,4.0,0.06552763333333331
2026-04-27 15:58:32.404000044+00:00,0.038379902362979806,0.054892477281062474,0.05395416178427433,0.01826536473291205,0.06730605987736152,0.007999509152264831,0.005964471890287857,0.0032690017016449757,0.03520247950251508,0.0037428263258578024,0.004194443321883201,0.0033102957175353788,0.001637311193358004,0.006202880252515268,0.019652328954790833,0.01062362301101594,0.04397425651117784,0.00678274849158597,0.00945746440240404,0.008504874609111479,0.0035450250194373925,39313408.0,48758784.0,51113984.0,36962304.0,1087623168.0,10530816.0,10321920.0,10346496.0,469807104.0,8724480.0,8654848.0,8876032.0,9019392.0,8204288.0,53460992.0,127655936.0,511086592.0,600788992.0,280276992.0,295170048.0,271556608.0,4.0,0.06552576666666664
2026-04-27 15:58:37.404000044+00:00,0.036187139538609386,0.054691351045788344,0.05395416178427433,0.017133009096995246,0.06730605987736152,0.007999509152264831,0.005688165309955947,0.002977449989896805,0.03686843872190881,0.002667566954621384,0.004243238292936093,0.0033102957175353788,0.0019053542765420795,0.004176879484670572,0.019652328954790833,0.01007538143003598,0.038979175099165105,0.006675792826758336,0.009625035258089143,0.008226709981577828,0.0035074356913182714,38072320.0,44883968.0,51113984.0,38621184.0,1087623168.0,10530816.0,10326016.0,10330112.0,469811200.0,8937472.0,8720384.0,8876032.0,9023488.0,8204288.0,53460992.0,127627264.0,511090688.0,600788992.0,280281088.0,295165952.0,271556608.0,3.0,0.06552394999999997
2026-04-27 15:58:42.404000044+00:00,0.036187139538609386,0.054691351045788344,0.053551201935190744,0.017133009096995246,0.06178621894101813,0.0054003363319554765,0.005688165309955947,0.002977449989896805,0.03686843872190881,0.002667566954621384,0.004243238292936093,0.0037512600654631303,0.0019053542765420795,0.004176879484670572,0.019346670375079394,0.01007538143003598,0.038979175099165105,0.006675792826758336,0.009625035258089143,0.008226709981577828,0.0035074356913182714,38072320.0,44883968.0,51113984.0,38621184.0,1087627264.0,10498048.0,10326016.0,10330112.0,469811200.0,8937472.0,8720384.0,8888320.0,9023488.0,8204288.0,53460992.0,127627264.0,511090688.0,600788992.0,280281088.0,295165952.0,271556608.0,2.0,0.06551899999999994
2026-04-27 15:58:47.404000044+00:00,0.0351694936213188,0.054494720995584445,0.05317011649367877,0.01788685039684124,0.06178621894101813,0.0054003363319554765,0.005869671966190326,0.0030130443507925602,0.049683581366233666,0.0029400954999276342,0.00422168058496826,0.0037512600654631303,0.0016101560328740975,0.004013792681933016,0.019346670375079394,0.010059017193025231,0.036006306395634284,0.0057018544366891745,0.009546865526858218,0.007929333146595684,0.0035289460174545294,38535168.0,44838912.0,50876416.0,40460288.0,1087627264.0,10498048.0,10330112.0,10321920.0,469876736.0,9076736.0,8720384.0,8888320.0,9023488.0,7946240.0,53460992.0,127651840.0,511086592.0,600793088.0,280276992.0,295170048.0,271556608.0,2.0,0.06551666666666664
2026-04-27 15:58:52.404000044+00:00,0.0351694936213188,0.054494720995584445,0.05421220668996499,0.01788685039684124,0.05351014714838972,0.0036250744727329785,0.005869671966190326,0.0030130443507925602,0.049683581366233666,0.0029400954999276342,0.00422168058496826,0.003586494381110799,0.0016101560328740975,0.004013792681933016,0.019764276938929227,0.010059017193025231,0.036006306395634284,0.0057018544366891745,0.009546865526858218,0.007929333146595682,0.0035289460174545294,38535168.0,44838912.0,50876416.0,40460288.0,1087623168.0,10457088.0,10330112.0,10321920.0,469876736.0,9076736.0,8720384.0,8884224.0,9023488.0,7946240.0,53460992.0,127651840.0,511086592.0,600793088.0,280276992.0,295170048.0,271556608.0,1.0,0.06551549999999998
2026-04-27 15:58:57.404000044+00:00,0.03519012049173651,0.05503392584665982,0.05463525490039547,0.01771022589753934,0.05351014714838972,0.0036250744727329785,0.004868989049357487,0.0027792205181804185,0.049334725796871794,0.0037316827544273054,0.0041229860043524155,0.003586494381110799,0.0016309458720612396,0.0057699121981812495,0.019764276938929227,0.011287891650707814,0.03079816760423535,0.0058233268117698165,0.010198859529354967,0.007958805215022347,0.0034396105038812103,37187584.0,46100480.0,58208256.0,39870464.0,1087623168.0,10457088.0,10309632.0,10317824.0,469876736.0,9121792.0,8720384.0,8884224.0,8720384.0,7520256.0,53460992.0,126668800.0,511086592.0,600797184.0,280281088.0,295165952.0,271556608.0,1.0,0.06551466666666664
2026-04-27 15:59:02.404000044+00:00,0.03519012049173651,0.05503392584665982,0.054574830391197274,0.017710225897539338,0.04586562395218981,0.002359918530319423,0.004868989049357487,0.0027792205181804185,0.049334725796871794,0.0036973818267977774,0.0041229860043524155,0.0036814928857833995,0.0016309458720612398,0.0057699121981812495,0.02070099805114282,0.011287891650707814,0.03079816760423535,0.0058233268117698165,0.010198859529354967,0.007958805215022347,0.0034396105038812103,37187584.0,46100480.0,48783360.0,39870464.0,1087623168.0,10420224.0,10309632.0,10317824.0,469876736.0,9121792.0,8720384.0,8953856.0,8720384.0,7520256.0,52420608.0,126668800.0,511086592.0,600797184.0,280281088.0,295165952.0,271556608.0,1.0,0.06551466666666664
2026-04-27 15:59:07.404000044+00:00,0.03438948254776549,0.05501976935749592,0.054273269666240145,0.01682255013987955,0.04586562395218981,0.002359918530319423,0.003679004939308521,0.0021209880589067674,0.049406437468859164,0.0035576181200106713,0.0039627640529896,0.0034188985507246413,0.0016039708459455126,0.0051476671960118195,0.020700998051142828,0.01067530484782396,0.02366876250935151,0.005604810389812672,0.0091255406125956,0.008110652139208191,0.0034420327476037808,36724736.0,44023808.0,48783360.0,37834752.0,1087623168.0,10420224.0,10285056.0,10301440.0,469880832.0,8761344.0,8814592.0,8953856.0,8720384.0,8265728.0,52420608.0,126717952.0,511262720.0,600797184.0,280276992.0,295165952.0,271560704.0,1.0,0.06551466666666664
2026-04-27 15:59:12.404000044+00:00,0.03438948254776549,0.055019769357495904,0.053586959137025846,0.01682255013987955,0.041531278218118896,0.0006740681221336044,0.003679004939308521,0.0021209880589067674,0.049406437468859164,0.0031544382045169787,0.0039627640529896,0.0038847279824347353,0.0016039708459455126,0.0051476671960118195,0.02150724754713932,0.01067530484782396,0.02366876250935151,0.005604810389812672,0.0091255406125956,0.008110652139208191,0.0034420327476037808,36724736.0,44023808.0,48705536.0,37834752.0,1087623168.0,10391552.0,10285056.0,10301440.0,469880832.0,8761344.0,8814592.0,8675328.0,8720384.0,8265728.0,53460992.0,126717952.0,511262720.0,600797184.0,280276992.0,295165952.0,271560704.0,1.0,0.06551466666666664
2026-04-27 15:59:17.404000044+00:00,0.03268618419752118,0.05321256536206641,0.05358695913702584,0.017230007721701912,0.03581577641477534,0.0006740681221336044,0.0028539748699998374,0.0015133117990490594,0.04930613578315889,0.0031544382045169787,0.004098618784530419,0.0038847279824347353,0.0013634952694801712,0.00502960662935349,0.02150724754713932,0.010300147121062482,0.019099631148384835,0.00563830422748318,0.008707584144814045,0.008011139457438433,0.003463399045279243,37883904.0,44531712.0,48705536.0,37093376.0,1087623168.0,10391552.0,10264576.0,10285056.0,469876736.0,8761344.0,8826880.0,8675328.0,8720384.0,8359936.0,53460992.0,126676992.0,511262720.0,600801280.0,280539136.0,295165952.0,271560704.0,1.0,0.06551466666666664
2026-04-27 15:59:22.404000044+00:00,0.03268618419752118,0.05321256536206641,0.05474715421176667,0.017230007721701912,0.029514897127329964,0.00013765086841326812,0.0028539748699998374,0.0015133117990490594,0.04930613578315889,0.0031544382045169783,0.004098618784530419,0.003932965353260855,0.0013634952694801712,0.00502960662935349,0.020594807269822275,0.010300147121062482,0.019099631148384835,0.00563830422748318,0.008707584144814045,0.008011139457438433,0.003463399045279243,37883904.0,44531712.0,52633600.0,37093376.0,1087623168.0,10379264.0,10264576.0,10285056.0,469876736.0,8761344.0,8826880.0,8695808.0,8720384.0,8359936.0,53460992.0,126676992.0,511262720.0,600801280.0,280539136.0,295165952.0,271560704.0,1.0,0.06551466666666664
2026-04-27 15:59:27.404000044+00:00,0.033456476377952814,0.05447899414259713,0.05474715421176667,0.017023626206196095,0.02625019998049006,0.00013765086841326812,0.0016446812871494514,0.001090844699882733,0.047315276423896525,0.003179841112214493,0.0038639200505609234,0.0040589703336955845,0.0013308534381974576,0.005895526172088299,0.020594807269822275,0.011011583011583009,0.014553864260491283,0.005654192710448421,0.010665596522363367,0.008056027508090676,0.003981273184157026,36954112.0,42631168.0,52633600.0,36892672.0,1087623168.0,10379264.0,10260480.0,10268672.0,469880832.0,8773632.0,8835072.0,8695808.0,8720384.0,8220672.0,53460992.0,126689280.0,511266816.0,600797184.0,280281088.0,295170048.0,271564800.0,1.0,0.06551466666666664
2026-04-27 15:59:32.404000044+00:00,0.033456476377952814,0.05447899414259713,0.053301392120677374,0.017023626206196095,0.019735846040089235,4.94872050185637e-05,0.0016446812871494514,0.001090844699882733,0.047315276423896525,0.003179841112214493,0.0038639200505609234,0.0036479845224086167,0.0013308534381974576,0.005895526172088299,0.020469486176990112,0.011011583011583009,0.014553864260491283,0.005654192710448421,0.010665596522363367,0.008056027508090676,0.003981273184157026,36954112.0,42631168.0,48496640.0,36892672.0,1087721472.0,10362880.0,10260480.0,10268672.0,469880832.0,8773632.0,8835072.0,8724480.0,8720384.0,8220672.0,53460992.0,126689280.0,511266816.0,600797184.0,280281088.0,295170048.0,271564800.0,1.0,0.06551466666666664
