timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.15:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 08:57:45.752000093+00:00,0.32993783594297704,0.028535742372607885,0.019102067574382348,0.022120160240360526,0.030745688530185226,0.042196262435055795,0.00356273121631519,0.002013194800126822,0.0028067536946800604,0.002304184056163007,0.0024380622718782686,1.60306343112879,0.011421736609552733,691032064.0,35385344.0,37457920.0,36253696.0,36564992.0,8192000.0,8495104.0,8265728.0,8339456.0,8814592.0,8925184.0,104009728.0,77455360.0,130.0,3.1927311666666665,47257267.0
2026-05-06 08:57:50.752000093+00:00,0.32993783594297704,0.028964785373608987,0.019604838709677427,0.022120160240360526,0.032271012353666646,0.04387759954860554,0.0030624782207645876,0.0020339869019246554,0.00286417251234087,0.003196651470207641,0.002543137863274383,1.60306343112879,0.01204390555710923,691032064.0,37425152.0,38596608.0,36253696.0,40341504.0,8265728.0,8503296.0,8200192.0,8417280.0,8372224.0,8925184.0,104009728.0,77463552.0,131.0,3.191531566666667,47257267.0
2026-05-06 08:57:55.752000093+00:00,0.33302572504047034,0.028964785373608987,0.019604838709677427,0.021932553920580505,0.032271012353666646,0.04387759954860554,0.003062478220764588,0.0020339869019246554,0.0029417972699696667,0.003196651470207641,0.002543137863274383,1.6042205572925865,0.01204390555710923,691478528.0,37425152.0,38596608.0,35655680.0,40341504.0,8265728.0,8503296.0,8200192.0,8417280.0,8372224.0,8925184.0,104321024.0,77463552.0,133.0,3.1955541499999995,47257267.0
2026-05-06 08:58:00.752000093+00:00,0.33302572504047034,0.02951433257986437,0.019646825554189614,0.021932553920580505,0.03209780399739555,0.04503353670937565,0.0032293322011281624,0.0017218216986108622,0.0029417972699696667,0.002963113918891388,0.0025401754209093703,1.6042205572925865,0.01215394036341827,691478528.0,34410496.0,38400000.0,35655680.0,35794944.0,8323072.0,8503296.0,8200192.0,8417280.0,8376320.0,8925184.0,104321024.0,77463552.0,134.0,3.21445725,47257267.0
2026-05-06 08:58:05.752000093+00:00,0.323713421933653,0.02951433257986437,0.019646825554189614,0.021084178865049125,0.03209780399739555,0.04503353670937565,0.0032293322011281624,0.0017218216986108622,0.0028407879207195475,0.002963113918891388,0.0025401754209093703,1.612374815055027,0.013356169553472094,691679232.0,34410496.0,38400000.0,36966400.0,35794944.0,8323072.0,8503296.0,8200192.0,8499200.0,8376320.0,8925184.0,104189952.0,77500416.0,135.0,3.2609667333333325,47257267.0
2026-05-06 08:58:10.752000093+00:00,0.323713421933653,0.029456734506747594,0.018467205100125145,0.021084178865049125,0.0313096424177641,0.044048054186204964,0.0031451354856093868,0.0014998943709308844,0.0028407879207195475,0.0028927264045838057,0.002318607018689609,1.612374815055027,0.013824046562741691,691679232.0,34668544.0,35794944.0,36966400.0,40247296.0,8372224.0,8503296.0,8388608.0,8499200.0,8376320.0,8130560.0,104189952.0,77475840.0,137.0,3.3242940666666665,47257267.0
2026-05-06 08:58:15.752000093+00:00,0.3216966165489197,0.029456734506747594,0.019166633108493612,0.021180422538075193,0.0313096424177641,0.044048054186204964,0.002884828171061664,0.001537764791818851,0.0028604257184996116,0.003053475469327949,0.0021243334550221323,1.6188530614664198,0.013824046562741691,692269056.0,34668544.0,34951168.0,36388864.0,40247296.0,8372224.0,8503296.0,8388608.0,8531968.0,8380416.0,8130560.0,104390656.0,77475840.0,138.0,3.3672780666666666,47257267.0
2026-05-06 08:58:20.752000093+00:00,0.3216966165489197,0.030367491660174696,0.01878555103856972,0.021180422538075193,0.03266785836228886,0.046755591281873836,0.0030740871554232403,0.0015991878092534574,0.0028604257184996116,0.0025610297674009755,0.0023894293451007824,1.6188530614664198,0.014125249676888765,692269056.0,34312192.0,34951168.0,36388864.0,34996224.0,8122368.0,8441856.0,8450048.0,8531968.0,8380416.0,8679424.0,104390656.0,77709312.0,139.0,3.3703012833333332,47257267.0
2026-05-06 08:58:25.752000093+00:00,0.34026887792546734,0.030367491660174696,0.01878555103856972,0.02173512304250549,0.03266785836228886,0.046755591281873836,0.0034828407553497516,0.001919388866203896,0.0025409067714928235,0.0023249284331442795,0.0023894293451007824,1.5989033667287977,0.014763968372732604,692678656.0,34312192.0,34951168.0,36651008.0,34996224.0,8122368.0,8441856.0,8462336.0,8531968.0,8380416.0,8679424.0,103424000.0,77709312.0,141.0,3.3672976,47257267.0
2026-05-06 08:58:30.752000093+00:00,0.34026887792546734,0.029378018103670203,0.01945633876906879,0.02173512304250549,0.03358481226608713,0.04769993647768779,0.0027162963216232025,0.002021250262219428,0.0023088461755326186,0.003372581479565445,0.002514645354645355,1.5989033667287977,0.014281789971681964,692678656.0,34963456.0,35704832.0,36651008.0,34091008.0,8200192.0,8441856.0,8462336.0,8531968.0,8495104.0,8679424.0,103424000.0,77524992.0,142.0,3.382130266666666,47257267.0
2026-05-06 08:58:35.752000093+00:00,0.3262440952884269,0.029378018103670203,0.01945633876906879,0.021590660715357965,0.03358481226608713,0.04769993647768779,0.0030071365444100623,0.0018258290493671798,0.002885616696784964,0.003372581479565445,0.0024751424872644237,1.6065572281234215,0.014696997487938134,693088256.0,34963456.0,35704832.0,36044800.0,34091008.0,8200192.0,8441856.0,8462336.0,8761344.0,8495104.0,8867840.0,103784448.0,77524992.0,144.0,3.4251563333333332,47257267.0
2026-05-06 08:58:40.752000093+00:00,0.3262440952884269,0.028217146046363214,0.019180811880797996,0.021590660715357965,0.0326945484810653,0.04701824142230798,0.0030763128642166486,0.0021141639225034895,0.002885616696784964,0.0035547585474015454,0.0023943092684488606,1.6065572281234215,0.014708526914450485,693088256.0,34779136.0,36704256.0,36044800.0,34209792.0,8241152.0,8503296.0,8466432.0,8761344.0,8757248.0,8867840.0,103784448.0,77492224.0,145.0,3.458791483333333,47257267.0
2026-05-06 08:58:45.752000093+00:00,0.3195398239127322,0.028217146046363214,0.019180811880797996,0.021757712095228608,0.0326945484810653,0.04701824142230798,0.0029830912680571487,0.0021141639225034895,0.002863568535493504,0.0035547585474015454,0.002210146981150423,1.6127189182697117,0.014708526914450485,693555200.0,34779136.0,36704256.0,37208064.0,34209792.0,8241152.0,8503296.0,8466432.0,9052160.0,8757248.0,8867840.0,103985152.0,77492224.0,146.0,3.506078566666666,47257267.0
2026-05-06 08:58:50.752000093+00:00,0.3195398239127322,0.027556495769039277,0.020165721537058326,0.021757712095228608,0.033762011127807336,0.045672359354210934,0.0027648281374899955,0.002176486259401198,0.0026775658693571265,0.0035972441969918476,0.0024496339560747355,1.6127189182697117,0.013481560499847627,693555200.0,34779136.0,36511744.0,37208064.0,34684928.0,8310784.0,8306688.0,8830976.0,9052160.0,8511488.0,8900608.0,103985152.0,77492224.0,148.0,3.5469073499999997,47257267.0
2026-05-06 08:58:55.752000093+00:00,0.32756044835868664,0.028700292976482692,0.020165721537058326,0.0226639327984748,0.033762011127807336,0.045672359354210934,0.0027648281374899955,0.002176486259401198,0.0029829577017697006,0.0035972441969918476,0.00251404360008201,1.6076990167409166,0.013481560499847627,694018048.0,34783232.0,36511744.0,38670336.0,34684928.0,8310784.0,8306688.0,8830976.0,9064448.0,8511488.0,8581120.0,104091648.0,77492224.0,149.0,3.596796116666666,47257267.0
2026-05-06 08:59:00.752000093+00:00,0.32756044835868664,0.028625759635374903,0.02077633651819885,0.0226639327984748,0.03370976070913047,0.0458831260173221,0.002442043609880218,0.0021622526574823077,0.0029829577017697006,0.0036557437108198313,0.0025857819516496147,1.6076990167409166,0.0135724207179316,694018048.0,35450880.0,36511744.0,38670336.0,34947072.0,8531968.0,8306688.0,8835072.0,9064448.0,8511488.0,8581120.0,104091648.0,77504512.0,151.0,3.6358426333333336,47257267.0
2026-05-06 08:59:05.752000093+00:00,0.3158816034244798,0.028625759635374903,0.020776336518198855,0.021920883182956378,0.03370976070913047,0.0458831260173221,0.002442043609880218,0.0021622526574823077,0.0029409881613916477,0.0036557437108198313,0.0025527219558638572,1.617806120817177,0.013543419803859575,697217024.0,35450880.0,36511744.0,35930112.0,34947072.0,8531968.0,8306688.0,8835072.0,8806400.0,8511488.0,8413184.0,106438656.0,77504512.0,152.0,3.6890929499999996,47257267.0
2026-05-06 08:59:10.752000093+00:00,0.3158816034244798,0.027578661035896044,0.019632412250928374,0.021920883182956378,0.0319718295678788,0.04241845692529248,0.0025036105380098423,0.0021058336697618164,0.0029409881613916477,0.003973338749284529,0.0025622582031809785,1.617806120817177,0.012454967596050984,697217024.0,35450880.0,36741120.0,35930112.0,34492416.0,8384512.0,8306688.0,8798208.0,8806400.0,8519680.0,8413184.0,106438656.0,77508608.0,153.0,3.7540929999999997,47257267.0
2026-05-06 08:59:15.752000093+00:00,0.31646620525152924,0.02674622695342467,0.0200553135111723,0.021656888318150908,0.0319718295678788,0.04241845692529248,0.0025036105380098423,0.0021058336697618164,0.0030174689129562845,0.003847720482587179,0.002562258203180979,1.6159719996762931,0.012454967596050984,697565184.0,35495936.0,36741120.0,36409344.0,34492416.0,8384512.0,8306688.0,8798208.0,8491008.0,8519680.0,8413184.0,104144896.0,77508608.0,155.0,3.7988330333333327,47273651.0
2026-05-06 08:59:20.752000093+00:00,0.31646620525152924,0.029260680244807945,0.019723499950898667,0.021656888318150908,0.03149649455707584,0.041260825480138395,0.002448669939269294,0.0019104935857321625,0.0030174689129562845,0.003197706595905991,0.002494485698845105,1.6159719996762931,0.012616161363693193,697565184.0,35794944.0,37785600.0,36409344.0,35098624.0,8441856.0,8306688.0,8216576.0,8491008.0,8519680.0,8151040.0,104144896.0,77508608.0,156.0,3.7985450666666662,47273651.0
2026-05-06 08:59:25.752000093+00:00,0.33298321565462813,0.029260680244807945,0.019723499950898667,0.02180481786371634,0.03149649455707584,0.041260825480138395,0.002448669939269294,0.0017431458503603448,0.002993074595341081,0.003197706595905991,0.002494485698845105,1.606286329407598,0.012488023483365907,698335232.0,35794944.0,37785600.0,36782080.0,35098624.0,8441856.0,8306688.0,8216576.0,8491008.0,8519680.0,8151040.0,104157184.0,77504512.0,158.0,3.7968331333333323,47298227.0
2026-05-06 08:59:30.752000093+00:00,0.33298321565462813,0.029267102686772056,0.01996785180758898,0.02180481786371634,0.031434309354540765,0.04229920035096816,0.0022774407523247857,0.0016287202968342815,0.002993074595341081,0.0032183560561153844,0.00246875307742303,1.606286329407598,0.012063239745072419,698335232.0,35794944.0,36773888.0,36782080.0,34435072.0,8482816.0,8339456.0,8216576.0,8491008.0,9035776.0,8151040.0,104157184.0,77504512.0,159.0,3.7958825666666662,47298227.0
2026-05-06 08:59:35.752000093+00:00,0.34202909629629524,0.02926710268677205,0.01996785180758898,0.020924321882426877,0.031434309354540765,0.04229920035096816,0.0022774407523247857,0.0016287202968342815,0.002808208101605319,0.0032183560561153844,0.0022410133557705736,1.5939126844729796,0.012343768587176345,698531840.0,35794944.0,36773888.0,36450304.0,34435072.0,8482816.0,8339456.0,8216576.0,8527872.0,9035776.0,8597504.0,104595456.0,77512704.0,160.0,3.799517399999999,47306419.0
2026-05-06 08:59:40.752000093+00:00,0.34202909629629524,0.028941278986324356,0.019154883188085604,0.020924321882426877,0.031048146762986478,0.04501686114118448,0.0029206741481991798,0.0016939719338639496,0.002808208101605319,0.0031921694202699286,0.0025063525452250672,1.5939126844729796,0.012423408468169389,698531840.0,39448576.0,37564416.0,36450304.0,34557952.0,8507392.0,8269824.0,8265728.0,8527872.0,8450048.0,8597504.0,104595456.0,77492224.0,162.0,3.7947906833333325,47306419.0
2026-05-06 08:59:45.752000093+00:00,0.3425282543086325,0.028941278986324353,0.019154883188085604,0.01999019468523527,0.031048146762986478,0.04501686114118448,0.0029206741481991798,0.0016939719338639496,0.002905598984167302,0.0031921694202699286,0.00223065376525031,1.5899102399183282,0.012423408468169389,698949632.0,39448576.0,37564416.0,37511168.0,34557952.0,8507392.0,8269824.0,8265728.0,8609792.0,8450048.0,8597504.0,104726528.0,77492224.0,163.0,3.8130634166666666,47322803.0
2026-05-06 08:59:50.752000093+00:00,0.3425282543086325,0.02600774271280554,0.019462355022606577,0.01999019468523527,0.03270930164376593,0.04499877237851667,0.0030949313191899067,0.001976108732530901,0.002905598984167302,0.0036906669741165548,0.002283284968078932,1.5899102399183282,0.012003167845105033,698949632.0,39448576.0,35356672.0,37511168.0,35287040.0,8617984.0,8269824.0,8437760.0,8609792.0,8454144.0,8527872.0,104726528.0,77492224.0,164.0,3.898653883333332,47322803.0
2026-05-06 08:59:55.752000093+00:00,0.34206669636348974,0.028944220576850557,0.01946235502260658,0.020850653183284724,0.03270930164376593,0.04499877237851667,0.0030949313191899067,0.001976108732530901,0.0029395986648972543,0.0036906669741165548,0.0024375786610368994,1.589266407096696,0.01238137947456144,699392000.0,37531648.0,35356672.0,39112704.0,35287040.0,8617984.0,8269824.0,8437760.0,8626176.0,8454144.0,8134656.0,104304640.0,77541376.0,166.0,3.9700570499999994,47330995.0
2026-05-06 09:00:00.752000093+00:00,0.34206669636348974,0.03036929491848988,0.019426493969829782,0.020850653183284724,0.03420747842370954,0.04565088178313933,0.0025813310217432874,0.002255709698915606,0.0029395986648972543,0.003026037902513446,0.0024375786610368994,1.589266407096696,0.014008441905063156,699392000.0,37531648.0,37249024.0,39112704.0,35672064.0,8613888.0,8269824.0,8466432.0,8626176.0,8450048.0,8134656.0,104304640.0,77578240.0,167.0,4.038852799999999,47330995.0
2026-05-06 09:00:05.752000093+00:00,0.3285560196114036,0.02925685940475005,0.019426493969829782,0.021242816520511333,0.03420747842370954,0.04565088178313933,0.0025797101449275385,0.002255709698915606,0.0028844274311777144,0.003026037902513446,0.0021471855047008968,1.6038241123715176,0.014008441905063156,700153856.0,41238528.0,37249024.0,36646912.0,35672064.0,8613888.0,8269824.0,8466432.0,8630272.0,8450048.0,8134656.0,104636416.0,77578240.0,169.0,4.090742316666667,47330995.0
2026-05-06 09:00:10.752000093+00:00,0.3285560196114036,0.028753101341256665,0.01970480096019199,0.02124281652051133,0.03299200363291744,0.04225372475001,0.002975004258218364,0.0020094061739062102,0.0028844274311777144,0.0035389422313918503,0.0023488431876606732,1.6038241123715176,0.013358493635365466,700153856.0,35946496.0,38117376.0,36646912.0,35659776.0,8921088.0,8269824.0,8466432.0,8630272.0,8626176.0,8134656.0,104636416.0,77606912.0,170.0,4.134810233333333,47330995.0
2026-05-06 09:00:15.752000093+00:00,0.3276249576127513,0.027120798715075983,0.019704800960191986,0.022605958759217833,0.03299200363291744,0.04225372475001,0.002667230151024814,0.0020094061739062102,0.002798761973789887,0.0035389422313918503,0.0023795273720460678,1.6026411271588732,0.013358493635365466,700379136.0,35946496.0,38117376.0,39542784.0,35659776.0,8921088.0,8269824.0,8466432.0,8568832.0,8626176.0,7880704.0,104337408.0,77606912.0,171.0,4.173693233333333,47330995.0
2026-05-06 09:00:20.752000093+00:00,0.3276249576127513,0.028369053044563712,0.01945570298335257,0.022605958759217833,0.034269061034713624,0.03948526474544487,0.0031566667933275025,0.002090761974304839,0.002798761973789887,0.0031416594623936956,0.0024265182934340673,1.6026411271588732,0.013460852970744147,700379136.0,35274752.0,35057664.0,39542784.0,34185216.0,8744960.0,8511488.0,8515584.0,8568832.0,8437760.0,7880704.0,104337408.0,77602816.0,173.0,4.216705666666667,47330995.0
2026-05-06 09:00:25.752000093+00:00,0.3251783905458637,0.028369053044563712,0.01945570298335257,0.02480525558684675,0.034269061034713624,0.03948526474544487,0.0031566667933275025,0.002090761974304839,0.0029186705375913538,0.0031416594623936956,0.0021861554796808002,1.6015135682382133,0.013451564737165078,703180800.0,35274752.0,35057664.0,39047168.0,34185216.0,8744960.0,8511488.0,8515584.0,8568832.0,8437760.0,7880704.0,104484864.0,77602816.0,174.0,4.274812033333333,47330995.0
2026-05-06 09:00:30.752000093+00:00,0.3251783905458637,0.027613507668108554,0.019258062580025617,0.02480525558684675,0.03399172394722293,0.035736532204946006,0.0025025706940873986,0.002122366304585274,0.0029186705375913538,0.003140005668245671,0.002339583888022524,1.6015135682382133,0.013180983760884914,703180800.0,35684352.0,35405824.0,39047168.0,35758080.0,9035776.0,8515584.0,8466432.0,8568832.0,8491008.0,8474624.0,104484864.0,77590528.0,176.0,4.395815733333332,47330995.0
2026-05-06 09:00:35.752000093+00:00,0.3195039496070643,0.027613507668108564,0.019258062580025614,0.0255111771419576,0.03399172394722293,0.035736532204946006,0.0025025706940873986,0.002122366304585274,0.0030593413011284227,0.003140005668245671,0.0022294568631874515,1.6042020455308286,0.013324620858261612,754876416.0,35684352.0,35405824.0,36880384.0,35758080.0,9035776.0,8515584.0,8466432.0,8441856.0,8491008.0,8474624.0,104275968.0,77590528.0,177.0,4.482988000000001,47330995.0
2026-05-06 09:00:40.752000093+00:00,0.3195039496070643,0.028216724612632988,0.018827364086674698,0.0255111771419576,0.0337948691804149,0.034404524048787154,0.0025598210312948056,0.0018074261670688015,0.0030593413011284227,0.0032458182113095993,0.0024156094427493177,1.6042020455308286,0.01320759892314728,754876416.0,34955264.0,36638720.0,36880384.0,35479552.0,9084928.0,8515584.0,8470528.0,8441856.0,8589312.0,9322496.0,104275968.0,77590528.0,178.0,4.669000266666663,47330995.0
2026-05-06 09:00:45.752000093+00:00,0.3233904714640199,0.028216724612632988,0.018827364086674698,0.025987218793549653,0.0337948691804149,0.034404524048787154,0.0025333725721012417,0.0019093389830508408,0.0029758162031438954,0.0032458182113095993,0.0024064505060902453,1.6022148340663713,0.013786324271103347,755417088.0,34955264.0,36638720.0,35946496.0,35479552.0,9084928.0,8630272.0,8478720.0,8441856.0,8589312.0,9322496.0,104624128.0,77631488.0,180.0,4.859534166666666,47330995.0
2026-05-06 09:00:50.752000093+00:00,0.3233904714640199,0.029579560264721354,0.019409844380871278,0.025987218793549653,0.033521679900358134,0.0338066551689154,0.0027404766333891406,0.0016952708860759494,0.0029758162031438954,0.003378878305205343,0.002253350174663016,1.6022148340663713,0.013719267389355819,755417088.0,35430400.0,37683200.0,35946496.0,34521088.0,8876032.0,8839168.0,8478720.0,8441856.0,8851456.0,9322496.0,104624128.0,77611008.0,181.0,5.0415667499999985,47330995.0
2026-05-06 09:00:55.752000093+00:00,0.32905651283287146,0.030549849990815753,0.01940984438087128,0.027433319410466093,0.033521679900358134,0.0338066551689154,0.0027404766333891406,0.0016952708860759494,0.0030172186213282422,0.003378878305205343,0.0020447137651895754,1.5969003078612454,0.012763480787859171,755724288.0,35430400.0,37683200.0,37298176.0,34521088.0,8876032.0,8839168.0,8478720.0,8445952.0,8851456.0,9322496.0,104673280.0,77611008.0,183.0,5.185418983333332,47339187.0
2026-05-06 09:01:00.752000093+00:00,0.3290565128328715,0.03036083545661792,0.018534640027145163,0.027433319410466093,0.03481442207844076,0.036868463741413476,0.002444327026001943,0.0019329183127818463,0.0030172186213282422,0.0029495174003416292,0.0021610431915064687,1.5969003078612454,0.013820118152955812,755724288.0,35667968.0,36888576.0,37298176.0,34910208.0,9125888.0,8839168.0,8482816.0,8445952.0,8851456.0,9326592.0,104673280.0,77635584.0,184.0,5.228472316666666,47339187.0
2026-05-06 09:01:05.752000093+00:00,0.3161610275069699,0.03117498999599843,0.018534640027145166,0.02651813377440703,0.03481442207844076,0.036868463741413476,0.00234685794261127,0.0019329183127818463,0.0032744496496828496,0.0029495174003416292,0.0021610431915064687,1.6060001804981756,0.013820118152955812,756215808.0,35667968.0,36888576.0,38117376.0,34910208.0,9125888.0,8851456.0,8482816.0,8441856.0,8851456.0,9326592.0,104599552.0,77635584.0,185.0,5.245007416666666,47339187.0
2026-05-06 09:01:10.752000093+00:00,0.3161610275069699,0.030362115978913022,0.01842060630077271,0.02651813377440703,0.033954126377333124,0.0378342642107348,0.002920873656742484,0.001942929423716659,0.0032744496496828496,0.0033597620811887906,0.0020374151599840363,1.6060001804981756,0.013980576589367407,756215808.0,36225024.0,37494784.0,38117376.0,34684928.0,8957952.0,8851456.0,8495104.0,8441856.0,8400896.0,8339456.0,104599552.0,77615104.0,187.0,5.238128366666665,47339187.0
2026-05-06 09:01:15.752000093+00:00,0.3190336776818708,0.030362115978913022,0.018927088743319432,0.02458828355439228,0.033954126377333124,0.0378342642107348,0.0029208736567424842,0.001913910231181232,0.0032524710140604167,0.003359762081188791,0.0017998319178871664,1.6168181818181813,0.013980576589367407,713887744.0,36225024.0,37060608.0,36335616.0,34684928.0,8957952.0,8851456.0,8495104.0,8560640.0,8400896.0,8339456.0,104898560.0,77615104.0,188.0,5.268520983333332,47363763.0
2026-05-06 09:01:20.752000093+00:00,0.31903367768187085,0.031243191523648392,0.01907627015638918,0.02458828355439228,0.03582756311388899,0.04018803522623742,0.003125007549980878,0.0019213742642249791,0.0032524710140604163,0.0035681932460427707,0.0020920875287401895,1.6168181818181813,0.013755779359144427,713887744.0,35835904.0,37060608.0,36335616.0,35901440.0,9003008.0,8347648.0,8495104.0,8560640.0,8663040.0,8622080.0,104898560.0,77623296.0,189.0,5.280566766666665,47363763.0
2026-05-06 09:01:25.752000093+00:00,0.3163568088836944,0.031243191523648392,0.01907627015638918,0.025409959768619473,0.03582756311388899,0.04018803522623742,0.0028375349627977596,0.0019213742642249791,0.003151900470219428,0.0035681932460427707,0.0020920875287401895,1.61572762589928,0.013755779359144427,714203136.0,35835904.0,37060608.0,39235584.0,35901440.0,9003008.0,8347648.0,8495104.0,8572928.0,8663040.0,8622080.0,104534016.0,77623296.0,191.0,5.299395566666666,47363763.0
2026-05-06 09:01:30.752000093+00:00,0.3163568088836944,0.031207681652184814,0.01814101131306004,0.025409959768619473,0.03487557958249801,0.04118507862294956,0.0026530743323526086,0.0019795619571454,0.003151900470219428,0.0029785659181418224,0.002173135449191729,1.61572762589928,0.013385964912280723,714203136.0,35835904.0,37740544.0,39235584.0,36909056.0,9052160.0,8347648.0,8499200.0,8572928.0,8663040.0,8605696.0,104534016.0,77623296.0,192.0,5.32239655,47363763.0
