timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.12:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 06:50:47.599999905+00:00,1.3514361045130654,0.028166333386660632,0.016216369142493275,0.02809268634316585,0.025210955291868894,0.26864190166663526,0.0029592549245205154,0.002360779959482726,0.003572728344600767,0.0032290983278666753,0.0050138559068294555,1.3643687513919276,0.013617198675766972,863232000.0,36605952.0,40091648.0,35676160.0,34934784.0,15814656.0,9535488.0,9650176.0,9596928.0,9728000.0,8757248.0,168001536.0,98775040.0,323.0,0.8148340333333333,94336691.0
2026-05-06 06:50:52.599999905+00:00,1.3514361045130654,0.028286285858086235,0.016216369142493275,0.027659330162992414,0.025210955291868894,0.26864190166663526,0.0032252886905357603,0.002091556434663962,0.0034458251189828193,0.0032290983278666753,0.004796604695290481,1.3643687513919278,0.012348267726320361,863232000.0,36605952.0,40091648.0,36257792.0,34934784.0,15814656.0,9531392.0,9650176.0,9596928.0,9728000.0,8753152.0,168001536.0,98775040.0,324.0,0.8167616333333331,94336691.0
2026-05-06 06:50:57.599999905+00:00,1.3566362585668414,0.029439516448680363,0.017108917007071487,0.027659330162992414,0.02554264600429956,0.26123477715003013,0.0032252886905357603,0.002133054294640929,0.0034458251189828193,0.0034089197505870034,0.004796604695290481,1.3673923207707581,0.012969135556792608,795619328.0,37715968.0,38150144.0,36257792.0,35590144.0,15986688.0,9531392.0,9650176.0,9596928.0,9728000.0,8753152.0,167993344.0,98766848.0,326.0,0.8188594833333334,94336691.0
2026-05-06 06:51:02.599999905+00:00,1.3566362585668414,0.02872294809060366,0.017108917007071487,0.027855992242540723,0.02554264600429956,0.2612347771500301,0.003371334077143984,0.002133054294640929,0.0029810597233100667,0.0034089197505870034,0.004432197648934699,1.3673923207707581,0.012969135556792608,795619328.0,39055360.0,38150144.0,36499456.0,35590144.0,15986688.0,9592832.0,9650176.0,9596928.0,9728000.0,8753152.0,167993344.0,98766848.0,327.0,0.8216796666666666,94336691.0
2026-05-06 06:51:07.599999905+00:00,1.356251913652766,0.028689934080152028,0.0176592969842236,0.027855992242540723,0.025157510602625336,0.2692611689987104,0.003371334077143984,0.002555597066283617,0.0029810597233100667,0.0030667990055314866,0.004432197648934699,1.3673014600572753,0.013171834802929099,748191744.0,39055360.0,39673856.0,36499456.0,36466688.0,15740928.0,9592832.0,9650176.0,9596928.0,9728000.0,8753152.0,168230912.0,99028992.0,328.0,0.8247404166666666,94336691.0
2026-05-06 06:51:12.599999905+00:00,1.356251913652766,0.028689934080152028,0.0176592969842236,0.028339934530220472,0.025157510602625336,0.2692611689987104,0.0035163671292437995,0.002555597066283617,0.003303307214816239,0.002668727569680933,0.004652526735580422,1.3673014600572748,0.01398898503157671,748191744.0,39055360.0,39673856.0,36765696.0,36466688.0,15740928.0,9592832.0,9650176.0,9596928.0,9728000.0,8753152.0,168230912.0,99028992.0,330.0,0.8281412999999999,94336691.0
2026-05-06 06:51:17.599999905+00:00,1.353052088644852,0.027731564184684584,0.01686756218905837,0.028339934530220472,0.02638197743170417,0.26869359435501183,0.003450184207905872,0.002451984810523176,0.003303307214816239,0.002981535351034744,0.004652526735580422,1.376973242140603,0.013677184804476838,861446144.0,40755200.0,39366656.0,36765696.0,39325696.0,15949824.0,9601024.0,9650176.0,9596928.0,9728000.0,8753152.0,168235008.0,98770944.0,331.0,0.8298684166666666,94336691.0
2026-05-06 06:51:22.599999905+00:00,1.353052088644852,0.0285945436173797,0.01686756218905837,0.029789975355911925,0.026379838180627693,0.26869359435501183,0.0035403401731545913,0.0023914822928960884,0.0038241868915270894,0.002981535351034744,0.004366127072472564,1.376973242140603,0.013481113386830688,861446144.0,36851712.0,39366656.0,36765696.0,34230272.0,15949824.0,9478144.0,9650176.0,9596928.0,9728000.0,8757248.0,168235008.0,98775040.0,333.0,0.8315930833333333,94336691.0
2026-05-06 06:51:27.599999905+00:00,1.3596497702297796,0.02873643966546889,0.017168390827202954,0.029789975355911925,0.026779305047401197,0.2671935775576244,0.003792877377579912,0.0022033005818945755,0.0038241868915270894,0.003167701365802808,0.004366127072472564,1.3838463734216055,0.013162205126191866,754343936.0,36851712.0,39792640.0,36765696.0,34230272.0,15962112.0,9478144.0,9814016.0,9596928.0,9601024.0,8757248.0,168062976.0,98775040.0,334.0,0.8343874333333332,94336691.0
2026-05-06 06:51:32.599999905+00:00,1.3596497702297796,0.028919063504331374,0.017168390827202954,0.02878842339364805,0.026779305047401197,0.2671935775576244,0.0033477995607254164,0.001980113005502271,0.003201953085673725,0.003167701365802808,0.0045419833693858234,1.3838463734216055,0.011874502655769873,754343936.0,37384192.0,39792640.0,39915520.0,34230272.0,15962112.0,9474048.0,9814016.0,9596928.0,9601024.0,8794112.0,168062976.0,98791424.0,335.0,0.8371311333333332,94336691.0
2026-05-06 06:51:37.599999905+00:00,1.385444420372625,0.028919063504331374,0.01726299975963533,0.02878842339364805,0.02547162856279154,0.2510664743382816,0.0033477995607254164,0.0016286555048199197,0.003201953085673725,0.002907908604609031,0.0045419833693858234,1.3806238382390992,0.011874502655769873,956313600.0,37384192.0,39833600.0,39915520.0,36028416.0,16105472.0,9474048.0,9814016.0,9596928.0,9601024.0,8794112.0,168263680.0,98791424.0,337.0,0.8400024666666666,94336691.0
2026-05-06 06:51:42.599999905+00:00,1.391925373505351,0.02663086909046101,0.01726299975963533,0.028769899032792142,0.02547162856279154,0.2510664743382816,0.0033407245047067055,0.0016286555048199197,0.0029050297816018353,0.0031157515406841666,0.004540017846058976,1.3840433397602494,0.012359619460989506,956313600.0,40890368.0,39833600.0,36540416.0,36028416.0,16105472.0,9474048.0,9814016.0,9596928.0,9601024.0,8810496.0,168239104.0,98791424.0,338.0,0.8420950666666667,94336691.0
2026-05-06 06:51:47.599999905+00:00,1.3841718440703052,0.026630869090461008,0.016496148106321124,0.028769899032792142,0.02578587708506179,0.2481007949511543,0.003266843954037642,0.0018995700494852392,0.0029050297816018353,0.003163923008737452,0.004540017846058976,1.3803972216061184,0.012266485220838603,1176489984.0,40890368.0,39079936.0,36540416.0,35360768.0,15970304.0,9474048.0,9842688.0,9596928.0,9601024.0,8810496.0,168239104.0,98779136.0,339.0,0.8448650833333331,94336691.0
2026-05-06 06:51:52.599999905+00:00,1.3841718440703052,0.027278818881681315,0.016496148106321124,0.029659565077836937,0.026401929966880917,0.2481007949511543,0.002954350049892623,0.0018995700494852392,0.0035933080372550245,0.0027816789236418515,0.004730081655303217,1.3803972216061184,0.012266485220838603,1176489984.0,37228544.0,39079936.0,37216256.0,34770944.0,15970304.0,9474048.0,9842688.0,9789440.0,9601024.0,8806400.0,168239104.0,98779136.0,341.0,0.8471561,94336691.0
2026-05-06 06:51:57.599999905+00:00,1.371218531538347,0.027739720845032144,0.016939374158542065,0.02965956507783694,0.026606060606065348,0.2525468581472475,0.0032207500695243785,0.0017910465484483184,0.0035933080372550245,0.0033443461319911418,0.004730081655303217,1.3829340966768542,0.012056707353857438,1176518656.0,37228544.0,39739392.0,37216256.0,34770944.0,15863808.0,9486336.0,9875456.0,9789440.0,9605120.0,8806400.0,168169472.0,98783232.0,342.0,0.8495772666666663,94336691.0
2026-05-06 06:52:02.599999905+00:00,1.371218531538347,0.027687723069439108,0.016939374158542065,0.028939228391983183,0.026606060606065348,0.2525468581472475,0.003225131021971801,0.0017910465484483184,0.003427958247975928,0.0033443461319911418,0.004487219439076359,1.3829340966768542,0.012236627593641507,1176518656.0,38125568.0,39739392.0,35975168.0,34770944.0,15863808.0,9486336.0,9875456.0,9469952.0,9605120.0,8810496.0,168169472.0,98779136.0,344.0,0.8515483499999998,94336691.0
2026-05-06 06:52:07.599999905+00:00,1.3652844976523788,0.027687723069439108,0.01702088124554794,0.028939228391983183,0.025199071054449722,0.24931220695560102,0.003227118235022502,0.0014476985759808076,0.003427958247975928,0.003470259426612752,0.004487219439076359,1.3867021748779484,0.012199412896043678,1176514560.0,38125568.0,39010304.0,35975168.0,34127872.0,16076800.0,9596928.0,9875456.0,9469952.0,9613312.0,8810496.0,168148992.0,98779136.0,345.0,0.8547205333333331,94336691.0
2026-05-06 06:52:12.599999905+00:00,1.3652844976523788,0.02773769267332256,0.01702088124554794,0.02779014675473167,0.025199071054449722,0.24931220695560102,0.0032891855534936966,0.001607797777852673,0.0032126034619780136,0.003122992190552768,0.004355581265459855,1.3867021748779484,0.012199412896043678,1176514560.0,42573824.0,39010304.0,36147200.0,34127872.0,16076800.0,10039296.0,9728000.0,9465856.0,9613312.0,8941568.0,168148992.0,98779136.0,346.0,0.8564403666666667,94336691.0
2026-05-06 06:52:17.599999905+00:00,1.3585785454400123,0.0267097616322266,0.016281132347193025,0.02779014675473167,0.02564116218054063,0.25623012693375896,0.0031568455815063636,0.0016354873407250462,0.0032126034619780136,0.003379470976627185,0.004355581265459855,1.374770437538869,0.01198717111124402,769486848.0,42573824.0,38817792.0,36147200.0,34316288.0,16031744.0,10039296.0,9728000.0,9465856.0,9629696.0,8941568.0,168173568.0,98803712.0,348.0,0.8589896999999997,94336691.0
2026-05-06 06:52:22.599999905+00:00,1.3585785454400123,0.02677076584484992,0.016281132347193025,0.028399911586219694,0.02665872514221577,0.255648632710485,0.0030411844250885,0.0016354873407250462,0.0029894327584482276,0.003379470976627185,0.00427284368059803,1.3678693643754374,0.012927897151866154,769486848.0,42573824.0,38817792.0,39837696.0,34316288.0,15986688.0,10108928.0,9728000.0,9736192.0,9629696.0,9297920.0,168206336.0,101568512.0,349.0,0.8614322166666664,94336691.0
2026-05-06 06:52:27.599999905+00:00,1.3552184370705078,0.02737378070278175,0.01691026961527034,0.028399911586219694,0.026792770364467772,0.25989511045835506,0.0030411844250885,0.0024128155648835276,0.0029894327584482276,0.0035412046748577045,0.00427284368059803,1.371539230274263,0.012927897151866154,783282176.0,37138432.0,38965248.0,39837696.0,35205120.0,15986688.0,10108928.0,9797632.0,9736192.0,9629696.0,9297920.0,168206336.0,101568512.0,351.0,0.8636865166666664,94336691.0
2026-05-06 06:52:32.599999905+00:00,1.3552184370705078,0.02818635715740864,0.01691026961527034,0.028359426771019523,0.026792770364467765,0.25989511045835506,0.002995632324749052,0.0024128155648835276,0.0034875119006623698,0.0035412046748577045,0.0046643532221517445,1.371539230274263,0.013067673504659592,783282176.0,37875712.0,38965248.0,35708928.0,35205120.0,15986688.0,9412608.0,9797632.0,9551872.0,9629696.0,8990720.0,168206336.0,101801984.0,352.0,0.8670904666666664,94336691.0
2026-05-06 06:52:37.599999905+00:00,1.369987068008965,0.02818635715740864,0.016995580757124838,0.028359426771019523,0.025907706341959633,0.2545543410246366,0.002995632324749052,0.002028888041274477,0.0034875119006623698,0.0034187351241074977,0.0046643532221517445,1.3537691071253468,0.013067673504659592,889196544.0,37875712.0,40497152.0,35708928.0,38121472.0,16134144.0,9412608.0,10121216.0,9551872.0,9629696.0,8990720.0,168153088.0,101801984.0,353.0,0.8699135833333334,94336691.0
2026-05-06 06:52:42.599999905+00:00,1.369987068008965,0.027505711739450385,0.016995580757124838,0.027388042819633203,0.025907706341959633,0.2545543410246366,0.0030193407570579776,0.002028888041274477,0.0033890923566871926,0.003449222472274809,0.0049162074354332265,1.2086112314534905,0.013438104676161307,889196544.0,36933632.0,40497152.0,35717120.0,38121472.0,16134144.0,9412608.0,10121216.0,9490432.0,9629696.0,8990720.0,168153088.0,101974016.0,355.0,0.8729631833333332,94336691.0
2026-05-06 06:52:47.599999905+00:00,1.3822359307796415,0.027505711739450385,0.01595397139970376,0.027388042819633203,0.025551899228587374,0.2423843750633943,0.0030193407570579776,0.0020330324873304335,0.0033890923566871926,0.00344922247227481,0.0049162074354332265,1.3565411339352478,0.013522372065751942,1025904640.0,36933632.0,45740032.0,35717120.0,35315712.0,16068608.0,9412608.0,10190848.0,9490432.0,9629696.0,8990720.0,168198144.0,101974016.0,356.0,0.8766466833333332,94336691.0
2026-05-06 06:52:52.599999905+00:00,1.3822359307796415,0.02830730372973351,0.01595397139970376,0.0280535293882979,0.026401245441239184,0.2423843750633943,0.0030193407570579776,0.0020330324873304335,0.0027761700016536318,0.0034367623685368737,0.004719581343358727,1.3565411339352478,0.013522372065751942,1025904640.0,37298176.0,45740032.0,35737600.0,35315712.0,16068608.0,9412608.0,10190848.0,9490432.0,9633792.0,8855552.0,168198144.0,101974016.0,358.0,0.8805152166666663,94336691.0
2026-05-06 06:52:57.599999905+00:00,1.3829565174424396,0.02830730372973351,0.017077705402812643,0.0280535293882979,0.026429120000002512,0.24493353699134746,0.0027798444031118218,0.002354843156174275,0.0027761700016536318,0.0033688247236635573,0.004131564901792738,1.3430429993102935,0.013505012680296797,825417728.0,37298176.0,41779200.0,35737600.0,35237888.0,16494592.0,9412608.0,10190848.0,9490432.0,9633792.0,8851456.0,168243200.0,101986304.0,359.0,0.8826381499999997,94336691.0
2026-05-06 06:53:02.599999905+00:00,1.3829565174424396,0.028148534097517074,0.017077705402812643,0.02747470311362114,0.026429120000002512,0.24493353699134746,0.002931992923725632,0.002354843156174275,0.003246950382428371,0.003823679805764749,0.004214244204816254,1.3419953300177176,0.01406126684838197,825417728.0,40660992.0,41779200.0,36728832.0,35237888.0,16494592.0,9428992.0,10190848.0,9617408.0,9633792.0,8851456.0,168357888.0,101986304.0,361.0,0.8856460166666666,94336691.0
2026-05-06 06:53:07.599999905+00:00,1.3836515319761575,0.028148534097517074,0.017368506177171207,0.02747470311362114,0.025433453310149304,0.24034474525434948,0.002805399325084003,0.002157345600469807,0.003246950382428371,0.004013230824244983,0.00381818251070728,1.3415368599443156,0.013368564173314224,739598336.0,40660992.0,39116800.0,36728832.0,35295232.0,16388096.0,9428992.0,10051584.0,9617408.0,9633792.0,8851456.0,168357888.0,101990400.0,362.0,0.8882196999999996,94336691.0
2026-05-06 06:53:12.599999905+00:00,1.3836515319761575,0.02665060723075317,0.017368506177171207,0.027805569478140318,0.025433453310149304,0.24034474525434948,0.0026676418911644765,0.0016822298099765291,0.00341323586784761,0.0033308745646346886,0.00489414628354359,1.3415368599443156,0.013248822658773392,739598336.0,37023744.0,39116800.0,36253696.0,35295232.0,16388096.0,9428992.0,10051584.0,9728000.0,9633792.0,7757824.0,168357888.0,102010880.0,363.0,0.8912433333333332,94336691.0
2026-05-06 06:53:17.599999905+00:00,1.3825909650095805,0.02665060723075317,0.01659343583677992,0.027805569478140318,0.024887327547182144,0.24128099414070073,0.002875445327486996,0.0016824470644852948,0.00341323586784761,0.003406220202471306,0.00489414628354359,1.3418887642219115,0.012840994993371482,833724416.0,37023744.0,39116800.0,36253696.0,38207488.0,16392192.0,9330688.0,9908224.0,9728000.0,9633792.0,7757824.0,169504768.0,102010880.0,364.0,0.8939131999999999,94336691.0
2026-05-06 06:53:22.599999905+00:00,1.3825909650095805,0.02665060723075317,0.01659343583677992,0.027536787689342507,0.024887327547182144,0.22293553734313046,0.0031138063514124428,0.001420371060026587,0.0031094261486892157,0.0033257878384376034,0.0044017573490967195,1.3493789287405984,0.012701847792045013,833724416.0,37023744.0,39116800.0,36245504.0,38207488.0,16392192.0,9334784.0,9908224.0,9728000.0,9744384.0,7753728.0,169504768.0,101990400.0,366.0,0.8972333999999998,94336691.0
2026-05-06 06:53:27.599999905+00:00,1.3802961240939646,0.026354985130685772,0.017242588188661326,0.027536787689342507,0.024802320222811494,0.250666808510636,0.0031138063514124423,0.0013610120079099398,0.0031094261486892152,0.0032621961269054807,0.0044017573490967195,1.3458496137305023,0.012701847792045013,790986752.0,37097472.0,39112704.0,36245504.0,35733504.0,16293888.0,9334784.0,9908224.0,9728000.0,9744384.0,7753728.0,167976960.0,101990400.0,367.0,0.8993035333333332,94336691.0
2026-05-06 06:53:32.599999905+00:00,1.3802961240939646,0.026161375146078015,0.017242588188661326,0.027595403774037967,0.024802320222811494,0.250666808510636,0.0031785275067642304,0.0013610120079099398,0.0032890794023090054,0.003654009235576088,0.004390426634846891,1.3458496137305023,0.012256491990334965,790986752.0,37097472.0,39112704.0,36990976.0,35733504.0,16293888.0,9330688.0,9908224.0,9490432.0,9605120.0,8540160.0,167976960.0,102006784.0,369.0,0.9016090999999997,94336691.0
2026-05-06 06:53:37.599999905+00:00,1.3730900895534301,0.026196077281079963,0.01705033335335542,0.027595403774037967,0.023546496253853706,0.25631934245496735,0.0031785275067642304,0.00170561239694027,0.0032890794023090054,0.003778350201813288,0.004390426634846891,1.347782980177715,0.012256491990334965,797405184.0,36425728.0,40390656.0,36990976.0,36589568.0,16605184.0,9330688.0,9756672.0,9490432.0,9605120.0,8540160.0,168116224.0,102006784.0,370.0,0.9038629,94336691.0
2026-05-06 06:53:42.599999905+00:00,1.3730900895534301,0.02529950709632498,0.01705033335335542,0.027269496944434146,0.023546496253853706,0.25631934245496735,0.0033841667172976268,0.001470244721113635,0.0032383341296384075,0.0038788623239794143,0.004725653867556974,1.347782980177715,0.011658623208995147,797405184.0,36425728.0,40390656.0,39923712.0,36589568.0,16605184.0,9588736.0,9756672.0,9490432.0,9605120.0,8728576.0,168116224.0,102010880.0,371.0,0.9071372999999997,94336691.0
2026-05-06 06:53:47.599999905+00:00,1.3816802515419,0.025503467899695778,0.016292942453850726,0.027269496944434146,0.023797513286269632,0.25570524445162085,0.0033841667172976268,0.0013813335533917452,0.0032383341296384075,0.0035478859581070878,0.004725653867556974,1.3473676999999953,0.011658623208995147,726814720.0,37322752.0,41099264.0,39923712.0,40169472.0,16433152.0,9588736.0,9756672.0,9490432.0,9617408.0,8728576.0,168218624.0,102010880.0,373.0,0.9100195499999999,94336691.0
2026-05-06 06:53:52.599999905+00:00,1.3816802515419,0.02599902056806357,0.016292942453850726,0.02963797301612769,0.023797513286269632,0.25570524445162085,0.003417548784199395,0.0013813335533917452,0.0035170524722093685,0.003031617199059869,0.00544456607904634,1.3473676999999953,0.011799464294738769,726814720.0,41541632.0,41099264.0,39739392.0,40169472.0,16433152.0,9621504.0,9756672.0,9490432.0,9617408.0,8486912.0,168218624.0,102014976.0,374.0,0.9128049166666663,94336691.0
2026-05-06 06:53:57.599999905+00:00,1.4009026162503655,0.02599902056806357,0.016911148213708743,0.02963797301612769,0.024108951850509302,0.2466305320937406,0.003351194613810958,0.0018375637587948461,0.0031290808549850396,0.003064591566658227,0.004314578757425119,1.3487298756160349,0.01204211849119262,801632256.0,41541632.0,39178240.0,39739392.0,40173568.0,16568320.0,9621504.0,9936896.0,9490432.0,9617408.0,8486912.0,168468480.0,102014976.0,376.0,0.9157108833333332,94336691.0
2026-05-06 06:54:02.599999905+00:00,1.4009026162503655,0.026235776596810142,0.01691114821370874,0.029275510204080438,0.024108951850509302,0.2466305320937406,0.003591415566494351,0.0018375637587948461,0.0029238011732524633,0.0034987339258232115,0.005158118599273307,1.3524513690283497,0.01212807109252544,801632256.0,37011456.0,39178240.0,36339712.0,40173568.0,16568320.0,9625600.0,9936896.0,9490432.0,9617408.0,8933376.0,168468480.0,102019072.0,377.0,0.9179267499999999,94336691.0
2026-05-06 06:54:07.599999905+00:00,1.3986051096917436,0.026235776596810142,0.017041897500052014,0.029275510204080438,0.024333623781636327,0.2456273600394024,0.003591415566494351,0.0018005655750671,0.0029238011732524633,0.003483137098383705,0.005158118599273307,1.3538584533948712,0.012035920577616726,790986752.0,37011456.0,40198144.0,36339712.0,36577280.0,16678912.0,9625600.0,9891840.0,9490432.0,9682944.0,8933376.0,168177664.0,102019072.0,379.0,0.9196781166666668,94344883.0
2026-05-06 06:54:12.599999905+00:00,1.398605109691743,0.02680369276816224,0.017041897500052014,0.029223617744763494,0.024333623781636327,0.2456273600394024,0.003514464411861187,0.0018005655750671,0.003659092298600158,0.003483137098383705,0.005439931441327069,1.3538584533948712,0.012067224033442823,790986752.0,37507072.0,40198144.0,40534016.0,36577280.0,16678912.0,9551872.0,9891840.0,9490432.0,9682944.0,9043968.0,168177664.0,102006784.0,380.0,0.9223405999999998,94344883.0
2026-05-06 06:54:17.599999905+00:00,1.3975659106395406,0.02680369276816224,0.0165867648232415,0.029223617744763494,0.024981644920689335,0.24849556087079883,0.0033440114750179386,0.0021072003413037323,0.0036590922986001577,0.003377124893270514,0.005439931441327069,1.354368491484176,0.012067224033442823,797503488.0,37507072.0,39194624.0,40534016.0,38928384.0,16633856.0,9551872.0,10145792.0,9490432.0,9809920.0,9043968.0,168325120.0,102006784.0,381.0,0.9251302499999997,94344883.0
2026-05-06 06:54:22.599999905+00:00,1.3975659106395406,0.02680369276816224,0.0165867648232415,0.03027859501651197,0.025069695789812937,0.2484955608707988,0.0033248755733382433,0.0016078536717333211,0.003556263144447219,0.0029560734828729496,0.005538585989322922,1.354368491484176,0.011825292808765674,797503488.0,37507072.0,39194624.0,34529280.0,35147776.0,16633856.0,9560064.0,10145792.0,9490432.0,9613312.0,8708096.0,168325120.0,102006784.0,383.0,0.9278615333333332,94344883.0
2026-05-06 06:54:27.599999905+00:00,1.4043383933716214,0.027915031248760835,0.01758277731862886,0.03027859501651197,0.02582823988499303,0.24909801801801837,0.0033248755733382433,0.0017540333191639356,0.003556263144447219,0.0029560734828729496,0.005538585989322922,1.3307103434424705,0.012272156110546535,973938688.0,41443328.0,40157184.0,34529280.0,35147776.0,16896000.0,9560064.0,10162176.0,9490432.0,9613312.0,8708096.0,168243200.0,102027264.0,384.0,0.9303263499999996,94344883.0
